session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251216_160056,1,57906717,play,gaze_sample,1054,884,,,card,2,2,2,2.png,,1358
20251216_160056,1,57906778,play,gaze_sample,1175,904,,,card,2,3,4,4.png,,1419
20251216_160056,1,57906842,play,gaze_sample,1312,917,,,card,2,3,4,4.png,,1483
20251216_160056,1,57906900,play,gaze_sample,1390,935,,,card,2,3,4,4.png,,1541
20251216_160056,1,57906967,play,gaze_sample,1396,906,,,card,2,3,4,4.png,,1608
20251216_160056,1,57907032,play,gaze_sample,1434,886,,,card,2,3,4,4.png,,1673
20251216_160056,1,57907096,play,gaze_sample,1435,875,,,card,2,3,4,4.png,,1737
20251216_160056,1,57907151,play,gaze_sample,1444,872,,,card,2,3,4,4.png,,1792
20251216_160056,1,57907214,play,gaze_sample,1444,872,,,card,2,3,4,4.png,,1855
20251216_160056,1,57907282,play,gaze_sample,1468,866,,,card,2,3,4,4.png,,1923
20251216_160056,1,57907340,play,gaze_sample,1490,876,,,card,2,3,4,4.png,,1981
20251216_160056,1,57907398,play,gaze_sample,1447,889,,,card,2,3,4,4.png,,2039
20251216_160056,1,57907425,play,click,1366,901,1841,1039,card,2,4,1,1.png,1,2047
20251216_160056,1,57907471,play,gaze_sample,1209,932,,,card,2,3,4,4.png,,2112
20251216_160056,1,57907532,play,gaze_sample,1107,959,,,card,2,3,4,4.png,,2173
20251216_160056,1,57907598,play,gaze_sample,1025,988,,,card,2,2,2,2.png,,2239
20251216_160056,1,57907657,play,gaze_sample,931,1012,,,card,2,2,2,2.png,,2298
20251216_160056,1,57907717,play,gaze_sample,901,1032,,,card,2,2,2,2.png,,2358
20251216_160056,1,57907764,play,click,949,1035,1332,1039,card,2,3,4,4.png,0,2380
20251216_160056,1,57907786,play,gaze_sample,949,1035,,,card,2,2,2,2.png,,2427
20251216_160056,1,57907835,play,gaze_sample,977,1037,,,card,2,2,2,2.png,,2476
20251216_160056,1,57907904,play,gaze_sample,981,1027,,,card,2,2,2,2.png,,2545
20251216_160056,1,57907965,play,gaze_sample,1035,1040,,,card,2,2,2,2.png,,2606
20251216_160056,1,57908033,play,gaze_sample,1050,1036,,,card,2,2,2,2.png,,2674
20251216_160056,1,57908092,play,gaze_sample,1041,1027,,,card,2,2,2,2.png,,2733
20251216_160056,1,57908149,play,gaze_sample,1028,1013,,,card,2,2,2,2.png,,2790
20251216_160056,1,57908216,play,gaze_sample,1170,1003,,,card,2,3,4,4.png,,2857
20251216_160056,1,57908277,play,gaze_sample,1264,955,,,card,2,3,4,4.png,,2918
20251216_160056,1,57908337,play,gaze_sample,1387,920,,,card,2,3,4,4.png,,2978
20251216_160056,1,57908398,play,gaze_sample,1469,889,,,card,2,3,4,4.png,,3039
20251216_160056,1,57908465,play,gaze_sample,1564,859,,,card,2,3,4,4.png,,3106
20251216_160056,1,57908528,play,gaze_sample,1405,843,,,card,2,3,4,4.png,,3169
20251216_160056,1,57908585,play,gaze_sample,1176,835,,,card,2,3,4,4.png,,3226
20251216_160056,1,57908650,play,gaze_sample,960,823,,,card,2,2,2,2.png,,3291
20251216_160056,1,57908718,play,gaze_sample,833,840,,,card,2,2,2,2.png,,3359
20251216_160056,1,57908781,play,gaze_sample,656,845,,,card,2,2,2,2.png,,3422
20251216_160056,1,57908851,play,gaze_sample,611,870,,,card,2,2,2,2.png,,3492
20251216_160056,1,57908899,play,gaze_sample,605,884,,,card,2,2,2,2.png,,3540
20251216_160056,1,57908968,play,gaze_sample,605,914,,,card,2,2,2,2.png,,3609
20251216_160056,1,57909004,play,click,545,908,1841,517,card,1,4,2,2.png,0,3624
20251216_160056,1,57909032,play,gaze_sample,499,927,,,card,2,1,3,3.png,,3673
20251216_160056,1,57909098,play,gaze_sample,482,937,,,card,2,1,3,3.png,,3739
20251216_160056,1,57909152,play,gaze_sample,488,969,,,card,2,1,3,3.png,,3793
20251216_160056,1,57909227,play,click,505,976,823,517,card,1,2,3,3.png,0,3844
20251216_160056,1,57909253,play,gaze_sample,525,991,,,card,2,1,3,3.png,,3894
20251216_160056,1,57909284,play,gaze_sample,557,989,,,grid_frame,,,,,,3925
20251216_160056,1,57909340,play,gaze_sample,568,978,,,grid_frame,,,,,,3981
20251216_160056,1,57909398,play,gaze_sample,563,962,,,grid_frame,,,,,,4039
20251216_160056,1,57909467,play,gaze_sample,539,945,,,card,2,1,3,3.png,,4108
20251216_160056,1,57909531,play,gaze_sample,511,925,,,card,2,1,3,3.png,,4172
20251216_160056,1,57909588,play,gaze_sample,509,903,,,card,2,1,3,3.png,,4229
20251216_160056,1,57909650,play,gaze_sample,509,874,,,card,2,1,3,3.png,,4291
20251216_160056,1,57909717,play,gaze_sample,513,859,,,card,2,1,3,3.png,,4358
20251216_160056,1,57909775,play,gaze_sample,519,866,,,card,2,1,3,3.png,,4416
20251216_160056,1,57909840,play,gaze_sample,513,867,,,card,2,1,3,3.png,,4481
20251216_160056,1,57909905,play,gaze_sample,455,885,,,card,2,1,3,3.png,,4546
20251216_160056,1,57909965,play,gaze_sample,375,905,,,card,2,1,3,3.png,,4606
20251216_160056,1,57910027,play,gaze_sample,324,907,,,card,2,1,3,3.png,,4668
20251216_160056,1,57910087,play,gaze_sample,271,917,,,card,2,1,3,3.png,,4728
20251216_160056,1,57910152,play,gaze_sample,212,943,,,card,2,1,3,3.png,,4793
20251216_160056,1,57910215,play,gaze_sample,225,952,,,card,2,1,3,3.png,,4856
20251216_160056,1,57910277,play,gaze_sample,243,971,,,card,2,1,3,3.png,,4918
20251216_160056,1,57910340,play,gaze_sample,264,1001,,,card,2,1,3,3.png,,4981
20251216_160056,1,57910400,play,gaze_sample,278,1007,,,card,2,1,3,3.png,,5041
20251216_160056,1,57910468,play,gaze_sample,320,995,,,card,2,1,3,3.png,,5109
20251216_160056,1,57910530,play,gaze_sample,325,989,,,card,2,1,3,3.png,,5171
20251216_160056,1,57910591,play,gaze_sample,361,988,,,card,2,1,3,3.png,,5232
20251216_160056,1,57910649,play,gaze_sample,382,988,,,card,2,1,3,3.png,,5290
20251216_160056,1,57910712,play,gaze_sample,480,986,,,card,2,1,3,3.png,,5353
20251216_160056,1,57910775,play,gaze_sample,550,989,,,grid_frame,,,,,,5416
20251216_160056,1,57910837,play,gaze_sample,615,1010,,,card,2,2,2,2.png,,5478
20251216_160056,1,57910900,play,gaze_sample,641,1000,,,card,2,2,2,2.png,,5541
20251216_160056,1,57910962,play,gaze_sample,645,980,,,card,2,2,2,2.png,,5603
20251216_160056,1,57911026,play,gaze_sample,556,954,,,grid_frame,,,,,,5667
20251216_160056,1,57911090,play,gaze_sample,491,944,,,card,2,1,3,3.png,,5732
20251216_160056,1,57911117,play,click,456,918,314,1039,card,2,1,3,3.png,1,5737
20251216_160056,1,57911148,play,gaze_sample,412,908,,,card,2,1,3,3.png,,5789
20251216_160056,1,57911213,play,gaze_sample,396,904,,,card,2,1,3,3.png,,5854
20251216_160056,1,57911247,play,click,405,908,314,517,card,1,1,4,4.png,0,5868
20251216_160056,1,57911282,play,gaze_sample,407,902,,,card,2,1,3,3.png,,5923
20251216_160056,1,57911338,play,gaze_sample,387,894,,,card,2,1,3,3.png,,5979
20251216_160056,1,57911400,play,gaze_sample,384,881,,,card,2,1,3,3.png,,6041
20251216_160056,1,57911462,play,gaze_sample,393,858,,,card,2,1,3,3.png,,6103
20251216_160056,1,57911532,play,gaze_sample,362,838,,,card,2,1,3,3.png,,6173
20251216_160056,1,57911593,play,gaze_sample,352,816,,,card,2,1,3,3.png,,6235
20251216_160056,1,57911649,play,gaze_sample,413,844,,,card,2,1,3,3.png,,6290
20251216_160056,1,57911715,play,gaze_sample,467,878,,,card,2,1,3,3.png,,6356
20251216_160056,1,57911787,play,gaze_sample,492,918,,,card,2,1,3,3.png,,6428
20251216_160056,1,57911848,play,gaze_sample,561,961,,,grid_frame,,,,,,6489
20251216_160056,1,57911907,play,gaze_sample,598,998,,,card,2,2,2,2.png,,6548
20251216_160056,1,57911969,play,gaze_sample,561,993,,,grid_frame,,,,,,6610
20251216_160056,1,57912029,play,gaze_sample,551,996,,,grid_frame,,,,,,6670
20251216_160056,1,57912094,play,gaze_sample,554,998,,,grid_frame,,,,,,6735
20251216_160056,1,57912149,play,gaze_sample,557,1008,,,grid_frame,,,,,,6790
20251216_160056,1,57912212,play,gaze_sample,633,1016,,,card,2,2,2,2.png,,6853
20251216_160056,1,57912280,play,gaze_sample,704,1021,,,card,2,2,2,2.png,,6921
20251216_160056,1,57912342,play,gaze_sample,750,1006,,,card,2,2,2,2.png,,6983
20251216_160056,1,57912400,play,gaze_sample,786,1010,,,card,2,2,2,2.png,,7041
20251216_160056,1,57912467,play,gaze_sample,943,956,,,card,2,2,2,2.png,,7108
20251216_160056,1,57912528,play,gaze_sample,1075,926,,,grid_frame,,,,,,7169
20251216_160056,1,57912590,play,gaze_sample,1205,880,,,card,2,3,4,4.png,,7231
20251216_160056,1,57912660,play,click,1219,887,823,1039,card,2,2,2,2.png,0,7282
20251216_160056,1,57912680,play,gaze_sample,1214,864,,,card,2,3,4,4.png,,7321
20251216_160056,1,57912713,play,gaze_sample,1101,901,,,card,2,3,4,4.png,,7354
20251216_160056,1,57912775,play,gaze_sample,962,921,,,card,2,2,2,2.png,,7416
20251216_160056,1,57912840,play,gaze_sample,835,959,,,card,2,2,2,2.png,,7481
20251216_160056,1,57912904,play,gaze_sample,931,953,,,card,2,2,2,2.png,,7545
20251216_160056,1,57912972,play,gaze_sample,1049,957,,,card,2,2,2,2.png,,7613
20251216_160056,1,57913029,play,gaze_sample,1112,959,,,card,2,3,4,4.png,,7670
20251216_160056,1,57913105,play,click,1120,953,1332,1039,card,2,3,4,4.png,0,7719
20251216_160056,1,57913130,play,gaze_sample,1140,964,,,card,2,3,4,4.png,,7771
20251216_160056,1,57913212,play,gaze_sample,1090,965,,,grid_frame,,,,,,7853
20251216_160056,1,57913277,play,gaze_sample,1028,986,,,card,2,2,2,2.png,,7918
20251216_160056,1,57913337,play,gaze_sample,873,943,,,card,2,2,2,2.png,,7978
20251216_160056,1,57913400,play,gaze_sample,762,909,,,card,2,2,2,2.png,,8041
20251216_160056,1,57913464,play,gaze_sample,629,862,,,card,2,2,2,2.png,,8105
20251216_160056,1,57913529,play,gaze_sample,487,821,,,card,2,1,3,3.png,,8170
20251216_160056,1,57913589,play,gaze_sample,441,796,,,grid_frame,,,,,,8230
20251216_160056,1,57913648,play,gaze_sample,545,845,,,card,2,1,3,3.png,,8289
20251216_160056,1,57913716,play,gaze_sample,647,893,,,card,2,2,2,2.png,,8357
20251216_160056,1,57913773,play,gaze_sample,690,925,,,card,2,2,2,2.png,,8414
20251216_160056,1,57913838,play,gaze_sample,723,952,,,card,2,2,2,2.png,,8479
20251216_160056,1,57913897,play,gaze_sample,668,951,,,card,2,2,2,2.png,,8538
20251216_160056,1,57913964,play,gaze_sample,579,927,,,grid_frame,,,,,,8605
20251216_160056,1,57914025,play,gaze_sample,481,895,,,card,2,1,3,3.png,,8666
20251216_160056,1,57914085,play,gaze_sample,468,879,,,card,2,1,3,3.png,,8726
20251216_160056,1,57914154,play,gaze_sample,458,880,,,card,2,1,3,3.png,,8795
20251216_160056,1,57914217,play,gaze_sample,478,889,,,card,2,1,3,3.png,,8858
20251216_160056,1,57914278,play,gaze_sample,530,914,,,card,2,1,3,3.png,,8919
20251216_160056,1,57914350,play,gaze_sample,581,937,,,grid_frame,,,,,,8991
20251216_160056,1,57914407,play,gaze_sample,602,955,,,card,2,2,2,2.png,,9048
20251216_160056,1,57914466,play,gaze_sample,616,959,,,card,2,2,2,2.png,,9107
20251216_160056,1,57914501,play,click,600,967,314,517,card,1,1,4,4.png,1,9120
20251216_160056,1,57914528,play,gaze_sample,614,956,,,card,2,2,2,2.png,,9169
20251216_160056,1,57914591,play,gaze_sample,821,945,,,card,2,2,2,2.png,,9232
20251216_160056,1,57914648,play,gaze_sample,1027,917,,,card,2,2,2,2.png,,9289
20251216_160056,1,57914715,play,gaze_sample,1229,915,,,card,2,3,4,4.png,,9356
20251216_160056,1,57914780,play,gaze_sample,1432,904,,,card,2,3,4,4.png,,9421
20251216_160056,1,57914853,play,gaze_sample,1556,873,,,card,2,3,4,4.png,,9494
20251216_160056,1,57914916,play,gaze_sample,1383,887,,,card,2,3,4,4.png,,9557
20251216_160056,1,57914966,play,gaze_sample,1257,923,,,card,2,3,4,4.png,,9607
20251216_160056,1,57915033,play,gaze_sample,1168,911,,,card,2,3,4,4.png,,9674
20251216_160056,1,57915096,play,gaze_sample,1016,912,,,card,2,2,2,2.png,,9737
20251216_160056,1,57915148,play,gaze_sample,1024,911,,,card,2,2,2,2.png,,9789
20251216_160056,1,57915216,play,gaze_sample,1156,876,,,card,2,3,4,4.png,,9857
20251216_160056,1,57915281,play,gaze_sample,1259,836,,,card,2,3,4,4.png,,9922
20251216_160056,1,57915318,play,click,1353,835,1841,517,card,1,4,2,2.png,0,9939
20251216_160056,1,57915369,play,gaze_sample,1517,812,,,card,2,3,4,4.png,,10010
20251216_160056,1,57915406,play,gaze_sample,1509,808,,,card,2,3,4,4.png,,10047
20251216_160056,1,57915466,play,gaze_sample,1378,820,,,card,2,3,4,4.png,,10107
20251216_160056,1,57915528,play,gaze_sample,1179,841,,,card,2,3,4,4.png,,10169
20251216_160056,1,57915596,play,gaze_sample,993,850,,,card,2,2,2,2.png,,10237
20251216_160056,1,57915655,play,gaze_sample,894,854,,,card,2,2,2,2.png,,10296
20251216_160056,1,57915718,play,gaze_sample,815,874,,,card,2,2,2,2.png,,10359
20251216_160056,1,57915783,play,gaze_sample,807,897,,,card,2,2,2,2.png,,10424
20251216_160056,1,57915842,play,gaze_sample,872,907,,,card,2,2,2,2.png,,10483
20251216_160056,1,57915897,play,gaze_sample,910,914,,,card,2,2,2,2.png,,10538
20251216_160056,1,57915964,play,gaze_sample,850,940,,,card,2,2,2,2.png,,10605
20251216_160056,1,57916027,play,gaze_sample,812,955,,,card,2,2,2,2.png,,10668
20251216_160056,1,57916089,play,gaze_sample,861,953,,,card,2,2,2,2.png,,10730
20251216_160056,1,57916154,play,gaze_sample,882,929,,,card,2,2,2,2.png,,10795
20251216_160056,1,57916214,play,gaze_sample,934,932,,,card,2,2,2,2.png,,10855
20251216_160056,1,57916280,play,gaze_sample,1042,885,,,card,2,2,2,2.png,,10921
20251216_160056,1,57916336,play,gaze_sample,1152,836,,,card,2,3,4,4.png,,10977
20251216_160056,1,57916398,play,gaze_sample,1227,776,,,grid_frame,,,,,,11039
20251216_160056,1,57916460,play,gaze_sample,1319,747,,,card,1,3,1,1.png,,11101
20251216_160056,1,57916530,play,gaze_sample,1449,671,,,card,1,3,1,1.png,,11171
20251216_160056,1,57916556,play,click,1509,642,823,1039,card,2,2,2,2.png,1,11174
20251216_160056,1,57916556,play,phase_end,,,,,,,,,,,11197
