session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251215_090145,1,32632947,memorization,gaze_sample,1800,868,,,card,2,3,1,1.png,,0
20251215_090145,1,32633009,memorization,gaze_sample,1807,857,,,card,2,3,1,1.png,,0
20251215_090145,1,32633072,memorization,gaze_sample,1867,826,,,grid_frame,,,,,,0
20251215_090145,1,32633135,memorization,gaze_sample,1938,804,,,card,2,4,5,5.png,,0
20251215_090145,1,32633196,memorization,gaze_sample,2023,766,,,grid_frame,,,,,,0
20251215_090145,1,32633259,memorization,gaze_sample,2107,729,,,grid_frame,,,,,,0
20251215_090145,1,32633319,memorization,gaze_sample,2106,722,,,grid_frame,,,,,,0
20251215_090145,1,32633381,memorization,gaze_sample,2127,717,,,card,1,4,1,1.png,,0
20251215_090145,1,32633443,memorization,gaze_sample,2035,750,,,grid_frame,,,,,,0
20251215_090145,1,32633506,memorization,gaze_sample,1931,790,,,grid_frame,,,,,,0
20251215_090145,1,32633567,memorization,gaze_sample,1828,843,,,card,2,3,1,1.png,,0
20251215_090145,1,32633629,memorization,gaze_sample,1741,879,,,card,2,3,1,1.png,,0
20251215_090145,1,32633690,memorization,gaze_sample,1603,916,,,card,2,3,1,1.png,,0
20251215_090145,1,32633753,memorization,gaze_sample,1563,918,,,card,2,3,1,1.png,,0
20251215_090145,1,32633814,memorization,gaze_sample,1520,918,,,card,2,2,2,2.png,,0
20251215_090145,1,32633877,memorization,gaze_sample,1459,903,,,card,2,2,2,2.png,,0
20251215_090145,1,32633939,memorization,gaze_sample,1382,898,,,card,2,2,2,2.png,,0
20251215_090145,1,32634016,memorization,gaze_sample,1347,887,,,card,2,2,2,2.png,,0
20251215_090145,1,32634079,memorization,gaze_sample,1328,902,,,card,2,2,2,2.png,,0
20251215_090145,1,32634140,memorization,gaze_sample,1296,907,,,card,2,2,2,2.png,,0
20251215_090145,1,32634203,memorization,gaze_sample,1260,934,,,card,2,2,2,2.png,,0
20251215_090145,1,32634264,memorization,gaze_sample,1229,956,,,grid_frame,,,,,,0
20251215_090145,1,32634325,memorization,gaze_sample,1225,972,,,grid_frame,,,,,,0
20251215_090145,1,32634387,memorization,gaze_sample,1285,954,,,card,2,2,2,2.png,,0
20251215_090145,1,32634450,memorization,gaze_sample,1362,939,,,card,2,2,2,2.png,,0
20251215_090145,1,32634512,memorization,gaze_sample,1522,921,,,card,2,2,2,2.png,,0
20251215_090145,1,32634574,memorization,gaze_sample,1691,904,,,card,2,3,1,1.png,,0
20251215_090145,1,32634618,memorization,phase_end,,,,,,,,,,,0
20251215_090145,1,32634618,play,phase_start,,,,,,,,,,,0
20251215_090145,1,32634632,play,gaze_sample,1829,891,,,card,2,3,1,1.png,,14
20251215_090145,1,32634699,play,gaze_sample,1913,872,,,card,2,4,5,5.png,,81
20251215_090145,1,32634760,play,gaze_sample,2004,863,,,card,2,4,5,5.png,,142
20251215_090145,1,32634823,play,gaze_sample,2038,838,,,card,2,4,5,5.png,,205
20251215_090145,1,32634883,play,gaze_sample,2087,817,,,card,2,4,5,5.png,,265
20251215_090145,1,32634945,play,gaze_sample,2131,813,,,card,2,4,5,5.png,,327
20251215_090145,1,32635005,play,gaze_sample,2020,834,,,card,2,4,5,5.png,,387
20251215_090145,1,32635067,play,gaze_sample,1896,851,,,card,2,4,5,5.png,,449
20251215_090145,1,32635129,play,gaze_sample,1767,872,,,card,2,3,1,1.png,,511
20251215_090145,1,32635190,play,gaze_sample,1626,884,,,card,2,3,1,1.png,,572
20251215_090145,1,32635253,play,gaze_sample,1449,902,,,card,2,2,2,2.png,,635
20251215_090145,1,32635315,play,gaze_sample,1391,926,,,card,2,2,2,2.png,,697
20251215_090145,1,32635377,play,gaze_sample,1347,954,,,card,2,2,2,2.png,,759
20251215_090145,1,32635440,play,gaze_sample,1292,959,,,card,2,2,2,2.png,,822
20251215_090145,1,32635502,play,gaze_sample,1224,981,,,grid_frame,,,,,,884
20251215_090145,1,32635576,play,gaze_sample,1203,1004,,,card,2,1,5,5.png,,958
20251215_090145,1,32635633,play,gaze_sample,1198,1002,,,card,2,1,5,5.png,,1015
20251215_090145,1,32635689,play,gaze_sample,1164,987,,,card,2,1,5,5.png,,1071
20251215_090145,1,32635767,play,gaze_sample,1168,1013,,,card,2,1,5,5.png,,1149
20251215_090145,1,32635830,play,gaze_sample,1156,1015,,,card,2,1,5,5.png,,1212
20251215_090145,1,32635872,play,click,1151,1009,1055,949,card,2,1,5,5.png,0,1247
20251215_090145,1,32635894,play,gaze_sample,1147,1004,,,card,2,1,5,5.png,,1276
20251215_090145,1,32635969,play,gaze_sample,1170,986,,,card,2,1,5,5.png,,1351
20251215_090145,1,32636019,play,gaze_sample,1164,948,,,card,2,1,5,5.png,,1401
20251215_090145,1,32636083,play,gaze_sample,1176,954,,,card,2,1,5,5.png,,1465
20251215_090145,1,32636148,play,gaze_sample,1288,947,,,card,2,2,2,2.png,,1530
20251215_090145,1,32636205,play,gaze_sample,1409,937,,,card,2,2,2,2.png,,1587
20251215_090145,1,32636269,play,gaze_sample,1557,948,,,grid_frame,,,,,,1651
20251215_090145,1,32636333,play,gaze_sample,1709,957,,,card,2,3,1,1.png,,1715
20251215_090145,1,32636397,play,gaze_sample,1864,957,,,grid_frame,,,,,,1779
20251215_090145,1,32636462,play,gaze_sample,1914,962,,,card,2,4,5,5.png,,1844
20251215_090145,1,32636523,play,gaze_sample,1970,970,,,card,2,4,5,5.png,,1905
20251215_090145,1,32636586,play,gaze_sample,1983,978,,,card,2,4,5,5.png,,1968
20251215_090145,1,32636649,play,gaze_sample,1996,978,,,card,2,4,5,5.png,,2031
20251215_090145,1,32636707,play,gaze_sample,2017,976,,,card,2,4,5,5.png,,2089
20251215_090145,1,32636772,play,gaze_sample,2042,966,,,card,2,4,5,5.png,,2154
20251215_090145,1,32636834,play,gaze_sample,2037,931,,,card,2,4,5,5.png,,2216
20251215_090145,1,32636896,play,gaze_sample,2038,921,,,card,2,4,5,5.png,,2278
20251215_090145,1,32636957,play,gaze_sample,2033,923,,,card,2,4,5,5.png,,2339
20251215_090145,1,32637020,play,gaze_sample,2025,900,,,card,2,4,5,5.png,,2402
20251215_090145,1,32637081,play,gaze_sample,2008,885,,,card,2,4,5,5.png,,2463
20251215_090145,1,32637142,play,gaze_sample,2010,897,,,card,2,4,5,5.png,,2524
20251215_090145,1,32637209,play,gaze_sample,2063,883,,,card,2,4,5,5.png,,2591
20251215_090145,1,32637267,play,gaze_sample,2120,876,,,card,2,4,5,5.png,,2649
20251215_090145,1,32637332,play,gaze_sample,2188,840,,,grid_frame,,,,,,2714
20251215_090145,1,32637392,play,gaze_sample,2254,790,,,grid_frame,,,,,,2774
20251215_090145,1,32637454,play,gaze_sample,2314,738,,,grid_frame,,,,,,2836
20251215_090145,1,32637517,play,gaze_sample,2324,690,,,card,1,5,3,3.png,,2899
20251215_090145,1,32637580,play,gaze_sample,2333,637,,,card,1,5,3,3.png,,2962
20251215_090145,1,32637631,play,click,2344,614,2033,949,card,2,4,5,5.png,1,3002
20251215_090145,1,32637645,play,gaze_sample,2354,615,,,card,1,5,3,3.png,,3027
20251215_090145,1,32637705,play,gaze_sample,2364,617,,,card,1,5,3,3.png,,3087
20251215_090145,1,32637768,play,gaze_sample,2376,620,,,card,1,5,3,3.png,,3150
20251215_090145,1,32637831,play,gaze_sample,2389,640,,,card,1,5,3,3.png,,3213
20251215_090145,1,32637893,play,gaze_sample,2389,671,,,card,1,5,3,3.png,,3275
20251215_090145,1,32637957,play,gaze_sample,2355,697,,,card,1,5,3,3.png,,3339
20251215_090145,1,32638019,play,gaze_sample,2357,718,,,card,1,5,3,3.png,,3401
20251215_090145,1,32638080,play,gaze_sample,2278,701,,,card,1,5,3,3.png,,3462
20251215_090145,1,32638142,play,gaze_sample,2164,653,,,card,1,4,1,1.png,,3524
20251215_090145,1,32638219,play,gaze_sample,2052,596,,,card,1,4,1,1.png,,3601
20251215_090145,1,32638282,play,gaze_sample,1971,543,,,card,1,4,1,1.png,,3664
20251215_090145,1,32638337,play,gaze_sample,1857,476,,,grid_frame,,,,,,3719
20251215_090145,1,32638351,play,click,1821,456,2359,571,card,1,5,3,3.png,0,3727
20251215_090145,1,32638398,play,gaze_sample,1810,445,,,card,1,3,4,4.png,,3780
20251215_090145,1,32638462,play,gaze_sample,1796,454,,,card,1,3,4,4.png,,3844
20251215_090145,1,32638517,play,gaze_sample,1784,441,,,card,1,3,4,4.png,,3899
20251215_090145,1,32638581,play,gaze_sample,1703,493,,,card,1,3,4,4.png,,3963
20251215_090145,1,32638645,play,gaze_sample,1621,545,,,card,1,3,4,4.png,,4027
20251215_090145,1,32638717,play,gaze_sample,1554,593,,,grid_frame,,,,,,4099
20251215_090145,1,32638779,play,gaze_sample,1486,636,,,card,1,2,3,3.png,,4161
20251215_090145,1,32638832,play,gaze_sample,1412,687,,,card,1,2,3,3.png,,4214
20251215_090145,1,32638903,play,gaze_sample,1405,700,,,card,1,2,3,3.png,,4285
20251215_090145,1,32638959,play,gaze_sample,1420,698,,,card,1,2,3,3.png,,4341
20251215_090145,1,32639027,play,gaze_sample,1426,690,,,card,1,2,3,3.png,,4409
20251215_090145,1,32639086,play,gaze_sample,1432,738,,,grid_frame,,,,,,4468
20251215_090145,1,32639152,play,gaze_sample,1455,778,,,grid_frame,,,,,,4534
20251215_090145,1,32639216,play,gaze_sample,1476,815,,,card,2,2,2,2.png,,4598
20251215_090145,1,32639277,play,gaze_sample,1476,857,,,card,2,2,2,2.png,,4659
20251215_090145,1,32639340,play,gaze_sample,1477,907,,,card,2,2,2,2.png,,4722
20251215_090145,1,32639402,play,gaze_sample,1526,895,,,card,2,2,2,2.png,,4784
20251215_090145,1,32639455,play,gaze_sample,1572,886,,,card,2,3,1,1.png,,4837
20251215_090145,1,32639519,play,gaze_sample,1612,870,,,card,2,3,1,1.png,,4901
20251215_090145,1,32639584,play,gaze_sample,1654,853,,,card,2,3,1,1.png,,4966
20251215_090145,1,32639632,play,click,1707,836,1381,571,card,1,2,3,3.png,1,5007
20251215_090145,1,32639684,play,gaze_sample,1712,818,,,card,2,3,1,1.png,,5066
20251215_090145,1,32639717,play,gaze_sample,1717,813,,,card,2,3,1,1.png,,5099
20251215_090145,1,32639776,play,gaze_sample,1732,803,,,card,2,3,1,1.png,,5158
20251215_090145,1,32639834,play,gaze_sample,1736,800,,,grid_frame,,,,,,5216
20251215_090145,1,32639899,play,gaze_sample,1717,803,,,card,2,3,1,1.png,,5281
20251215_090145,1,32639955,play,gaze_sample,1709,804,,,card,2,3,1,1.png,,5337
20251215_090145,1,32640008,play,click,1696,804,1707,571,card,1,3,4,4.png,0,5383
20251215_090145,1,32640025,play,gaze_sample,1697,809,,,card,2,3,1,1.png,,5407
20251215_090145,1,32640086,play,gaze_sample,1707,816,,,card,2,3,1,1.png,,5468
20251215_090145,1,32640148,play,gaze_sample,1719,815,,,card,2,3,1,1.png,,5530
20251215_090145,1,32640209,play,gaze_sample,1724,821,,,card,2,3,1,1.png,,5591
20251215_090145,1,32640272,play,gaze_sample,1731,821,,,card,2,3,1,1.png,,5654
20251215_090145,1,32640334,play,gaze_sample,1729,807,,,card,2,3,1,1.png,,5716
20251215_090145,1,32640395,play,gaze_sample,1680,843,,,card,2,3,1,1.png,,5777
20251215_090145,1,32640455,play,gaze_sample,1630,882,,,card,2,3,1,1.png,,5837
20251215_090145,1,32640521,play,gaze_sample,1572,909,,,card,2,3,1,1.png,,5903
20251215_090145,1,32640582,play,gaze_sample,1513,945,,,card,2,2,2,2.png,,5964
20251215_090145,1,32640645,play,gaze_sample,1447,989,,,card,2,2,2,2.png,,6027
20251215_090145,1,32640705,play,gaze_sample,1430,977,,,card,2,2,2,2.png,,6087
20251215_090145,1,32640769,play,gaze_sample,1413,971,,,card,2,2,2,2.png,,6151
20251215_090145,1,32640831,play,gaze_sample,1406,972,,,card,2,2,2,2.png,,6213
20251215_090145,1,32640893,play,gaze_sample,1410,968,,,card,2,2,2,2.png,,6275
20251215_090145,1,32640956,play,gaze_sample,1413,972,,,card,2,2,2,2.png,,6338
20251215_090145,1,32641019,play,gaze_sample,1417,978,,,card,2,2,2,2.png,,6401
20251215_090145,1,32641081,play,gaze_sample,1436,965,,,card,2,2,2,2.png,,6463
20251215_090145,1,32641142,play,gaze_sample,1455,955,,,card,2,2,2,2.png,,6524
20251215_090145,1,32641207,play,gaze_sample,1444,950,,,card,2,2,2,2.png,,6589
20251215_090145,1,32641273,play,gaze_sample,1439,937,,,card,2,2,2,2.png,,6655
20251215_090145,1,32641329,play,gaze_sample,1376,908,,,card,2,2,2,2.png,,6711
20251215_090145,1,32641393,play,gaze_sample,1306,881,,,card,2,2,2,2.png,,6775
20251215_090145,1,32641457,play,gaze_sample,1231,859,,,grid_frame,,,,,,6839
20251215_090145,1,32641529,play,gaze_sample,1173,829,,,card,2,1,5,5.png,,6911
20251215_090145,1,32641591,play,gaze_sample,1111,797,,,grid_frame,,,,,,6973
20251215_090145,1,32641626,play,click,1105,793,1381,949,card,2,2,2,2.png,0,7001
20251215_090145,1,32641652,play,gaze_sample,1098,794,,,grid_frame,,,,,,7034
20251215_090145,1,32641678,play,click,1108,810,1055,571,card,1,1,4,4.png,0,7051
20251215_090145,1,32641713,play,gaze_sample,1102,811,,,card,2,1,5,5.png,,7095
20251215_090145,1,32641775,play,gaze_sample,1095,808,,,card,2,1,5,5.png,,7157
20251215_090145,1,32641836,play,gaze_sample,1107,835,,,card,2,1,5,5.png,,7218
20251215_090145,1,32641898,play,gaze_sample,1134,867,,,card,2,1,5,5.png,,7280
20251215_090145,1,32641959,play,gaze_sample,1118,834,,,card,2,1,5,5.png,,7341
20251215_090145,1,32642023,play,gaze_sample,1140,860,,,card,2,1,5,5.png,,7405
20251215_090145,1,32642081,play,gaze_sample,1243,860,,,card,2,2,2,2.png,,7463
20251215_090145,1,32642146,play,gaze_sample,1328,819,,,card,2,2,2,2.png,,7528
20251215_090145,1,32642209,play,gaze_sample,1404,774,,,grid_frame,,,,,,7591
20251215_090145,1,32642270,play,gaze_sample,1500,783,,,grid_frame,,,,,,7652
20251215_090145,1,32642330,play,gaze_sample,1603,745,,,grid_frame,,,,,,7712
20251215_090145,1,32642392,play,gaze_sample,1615,753,,,grid_frame,,,,,,7774
20251215_090145,1,32642455,play,gaze_sample,1628,764,,,grid_frame,,,,,,7837
20251215_090145,1,32642517,play,gaze_sample,1643,779,,,grid_frame,,,,,,7899
20251215_090145,1,32642580,play,gaze_sample,1661,776,,,grid_frame,,,,,,7963
20251215_090145,1,32642643,play,gaze_sample,1654,782,,,grid_frame,,,,,,8025
20251215_090145,1,32642708,play,gaze_sample,1654,769,,,grid_frame,,,,,,8090
20251215_090145,1,32642767,play,gaze_sample,1674,748,,,grid_frame,,,,,,8149
20251215_090145,1,32642832,play,gaze_sample,1737,742,,,grid_frame,,,,,,8214
20251215_090145,1,32642892,play,gaze_sample,1834,735,,,grid_frame,,,,,,8274
20251215_090145,1,32642955,play,gaze_sample,1926,727,,,grid_frame,,,,,,8337
20251215_090145,1,32643018,play,gaze_sample,2016,726,,,grid_frame,,,,,,8400
20251215_090145,1,32643082,play,gaze_sample,2087,739,,,grid_frame,,,,,,8464
20251215_090145,1,32643143,play,gaze_sample,2106,707,,,card,1,4,1,1.png,,8525
20251215_090145,1,32643207,play,gaze_sample,2097,713,,,card,1,4,1,1.png,,8589
20251215_090145,1,32643268,play,gaze_sample,2096,715,,,card,1,4,1,1.png,,8650
20251215_090145,1,32643288,play,click,2093,715,1707,571,card,1,3,4,4.png,1,8664
20251215_090145,1,32643330,play,gaze_sample,2089,706,,,card,1,4,1,1.png,,8712
20251215_090145,1,32643407,play,gaze_sample,2086,728,,,grid_frame,,,,,,8789
20251215_090145,1,32643485,play,gaze_sample,2077,717,,,card,1,4,1,1.png,,8867
20251215_090145,1,32643549,play,gaze_sample,2058,719,,,card,1,4,1,1.png,,8931
20251215_090145,1,32643611,play,gaze_sample,2055,721,,,grid_frame,,,,,,8993
20251215_090145,1,32643673,play,click,2053,727,2033,571,card,1,4,1,1.png,0,9049
20251215_090145,1,32643680,play,gaze_sample,2052,733,,,grid_frame,,,,,,9062
20251215_090145,1,32643751,play,gaze_sample,2032,754,,,grid_frame,,,,,,9133
20251215_090145,1,32643829,play,gaze_sample,2017,761,,,grid_frame,,,,,,9211
20251215_090145,1,32643891,play,gaze_sample,2011,760,,,grid_frame,,,,,,9273
20251215_090145,1,32643959,play,gaze_sample,2004,774,,,grid_frame,,,,,,9341
20251215_090145,1,32644022,play,gaze_sample,1915,819,,,card,2,4,5,5.png,,9404
20251215_090145,1,32644093,play,gaze_sample,1853,849,,,card,2,3,1,1.png,,9475
20251215_090145,1,32644155,play,gaze_sample,1792,883,,,card,2,3,1,1.png,,9537
20251215_090145,1,32644219,play,gaze_sample,1708,926,,,card,2,3,1,1.png,,9601
20251215_090145,1,32644280,play,gaze_sample,1644,945,,,card,2,3,1,1.png,,9662
20251215_090145,1,32644334,play,gaze_sample,1656,929,,,card,2,3,1,1.png,,9716
20251215_090145,1,32644405,play,gaze_sample,1664,916,,,card,2,3,1,1.png,,9787
20251215_090145,1,32644468,play,gaze_sample,1683,904,,,card,2,3,1,1.png,,9850
20251215_090145,1,32644529,play,gaze_sample,1705,898,,,card,2,3,1,1.png,,9911
20251215_090145,1,32644590,play,gaze_sample,1705,902,,,card,2,3,1,1.png,,9972
20251215_090145,1,32644652,play,gaze_sample,1712,913,,,card,2,3,1,1.png,,10034
20251215_090145,1,32644709,play,gaze_sample,1714,921,,,card,2,3,1,1.png,,10091
20251215_090145,1,32644772,play,gaze_sample,1728,937,,,card,2,3,1,1.png,,10154
20251215_090145,1,32644840,play,gaze_sample,1850,934,,,card,2,3,1,1.png,,10222
20251215_090145,1,32644903,play,gaze_sample,1979,930,,,card,2,4,5,5.png,,10285
20251215_090145,1,32644964,play,gaze_sample,2094,916,,,card,2,4,5,5.png,,10346
20251215_090145,1,32645019,play,gaze_sample,2209,905,,,grid_frame,,,,,,10401
20251215_090145,1,32645083,play,gaze_sample,2304,889,,,card,2,5,2,2.png,,10465
20251215_090145,1,32645145,play,gaze_sample,2299,882,,,card,2,5,2,2.png,,10527
20251215_090145,1,32645156,play,click,2284,891,1707,949,card,2,3,1,1.png,1,10527
20251215_090145,1,32645213,play,gaze_sample,2287,887,,,card,2,5,2,2.png,,10595
20251215_090145,1,32645272,play,gaze_sample,2298,883,,,card,2,5,2,2.png,,10654
20251215_090145,1,32645337,play,gaze_sample,2303,877,,,card,2,5,2,2.png,,10719
20251215_090145,1,32645400,play,gaze_sample,2313,881,,,card,2,5,2,2.png,,10782
20251215_090145,1,32645446,play,click,2321,869,2359,949,card,2,5,2,2.png,0,10821
20251215_090145,1,32645466,play,gaze_sample,2331,869,,,card,2,5,2,2.png,,10848
20251215_090145,1,32645521,play,gaze_sample,2339,874,,,card,2,5,2,2.png,,10903
20251215_090145,1,32645586,play,gaze_sample,2330,889,,,card,2,5,2,2.png,,10968
20251215_090145,1,32645644,play,gaze_sample,2331,884,,,card,2,5,2,2.png,,11026
20251215_090145,1,32645708,play,gaze_sample,2168,931,,,card,2,4,5,5.png,,11090
20251215_090145,1,32645772,play,gaze_sample,1972,976,,,card,2,4,5,5.png,,11154
20251215_090145,1,32645834,play,gaze_sample,1791,940,,,card,2,3,1,1.png,,11216
20251215_090145,1,32645896,play,gaze_sample,1632,896,,,card,2,3,1,1.png,,11278
20251215_090145,1,32645958,play,gaze_sample,1439,931,,,card,2,2,2,2.png,,11340
20251215_090145,1,32646020,play,gaze_sample,1419,909,,,card,2,2,2,2.png,,11402
20251215_090145,1,32646082,play,gaze_sample,1426,906,,,card,2,2,2,2.png,,11464
20251215_090145,1,32646144,play,gaze_sample,1412,963,,,card,2,2,2,2.png,,11526
20251215_090145,1,32646206,play,gaze_sample,1408,1018,,,card,2,2,2,2.png,,11588
20251215_090145,1,32646267,play,gaze_sample,1398,1018,,,card,2,2,2,2.png,,11649
20251215_090145,1,32646345,play,gaze_sample,1375,1019,,,card,2,2,2,2.png,,11727
20251215_090145,1,32646407,play,gaze_sample,1358,1011,,,card,2,2,2,2.png,,11789
20251215_090145,1,32646470,play,gaze_sample,1373,1016,,,card,2,2,2,2.png,,11852
20251215_090145,1,32646533,play,gaze_sample,1367,1006,,,card,2,2,2,2.png,,11915
20251215_090145,1,32646595,play,gaze_sample,1397,1004,,,card,2,2,2,2.png,,11977
20251215_090145,1,32646658,play,gaze_sample,1427,985,,,card,2,2,2,2.png,,12040
20251215_090145,1,32646720,play,gaze_sample,1494,955,,,card,2,2,2,2.png,,12102
20251215_090145,1,32646798,play,gaze_sample,1524,920,,,card,2,2,2,2.png,,12180
20251215_090145,1,32646877,play,gaze_sample,1562,906,,,card,2,3,1,1.png,,12259
20251215_090145,1,32646939,play,gaze_sample,1586,842,,,card,2,3,1,1.png,,12321
20251215_090145,1,32646965,play,click,1624,798,1381,949,card,2,2,2,2.png,1,12321
20251215_090145,1,32646965,play,phase_end,,,,,,,,,,,12347
