session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251215_084403,1,31491606,memorization,gaze_sample,1267,818,,,card,1,1,4,4.png,,0
20251215_084403,1,31491669,memorization,gaze_sample,1197,846,,,card,1,1,4,4.png,,0
20251215_084403,1,31491732,memorization,gaze_sample,1194,873,,,card,1,1,4,4.png,,0
20251215_084403,1,31491793,memorization,gaze_sample,1258,864,,,card,1,1,4,4.png,,0
20251215_084403,1,31491855,memorization,gaze_sample,1331,820,,,grid_frame,,,,,,0
20251215_084403,1,31491917,memorization,gaze_sample,1400,786,,,card,1,2,1,1.png,,0
20251215_084403,1,31491980,memorization,gaze_sample,1476,763,,,card,1,2,1,1.png,,0
20251215_084403,1,31492042,memorization,gaze_sample,1524,771,,,card,1,2,1,1.png,,0
20251215_084403,1,31492105,memorization,gaze_sample,1505,807,,,card,1,2,1,1.png,,0
20251215_084403,1,31492167,memorization,gaze_sample,1500,836,,,card,1,2,1,1.png,,0
20251215_084403,1,31492229,memorization,gaze_sample,1503,879,,,card,1,2,1,1.png,,0
20251215_084403,1,31492291,memorization,gaze_sample,1485,912,,,card,1,2,1,1.png,,0
20251215_084403,1,31492352,memorization,gaze_sample,1488,913,,,grid_frame,,,,,,0
20251215_084403,1,31492416,memorization,gaze_sample,1504,916,,,grid_frame,,,,,,0
20251215_084403,1,31492480,memorization,gaze_sample,1508,931,,,grid_frame,,,,,,0
20251215_084403,1,31492543,memorization,gaze_sample,1524,915,,,grid_frame,,,,,,0
20251215_084403,1,31492604,memorization,gaze_sample,1597,890,,,card,1,2,1,1.png,,0
20251215_084403,1,31492667,memorization,gaze_sample,1671,858,,,card,1,2,1,1.png,,0
20251215_084403,1,31492728,memorization,gaze_sample,1742,816,,,grid_frame,,,,,,0
20251215_084403,1,31492790,memorization,gaze_sample,1813,766,,,card,1,3,3,3.png,,0
20251215_084403,1,31492853,memorization,gaze_sample,1879,717,,,card,1,3,3,3.png,,0
20251215_084403,1,31492914,memorization,gaze_sample,1897,673,,,card,1,3,3,3.png,,0
20251215_084403,1,31492976,memorization,gaze_sample,1914,639,,,card,1,3,3,3.png,,0
20251215_084403,1,31493040,memorization,gaze_sample,1920,613,,,card,1,3,3,3.png,,0
20251215_084403,1,31493099,memorization,gaze_sample,1923,653,,,card,1,3,3,3.png,,0
20251215_084403,1,31493162,memorization,gaze_sample,1913,711,,,card,1,3,3,3.png,,0
20251215_084403,1,31493226,memorization,gaze_sample,1902,777,,,card,1,3,3,3.png,,0
20251215_084403,1,31493287,memorization,gaze_sample,1940,855,,,card,1,3,3,3.png,,0
20251215_084403,1,31493349,memorization,gaze_sample,1988,934,,,grid_frame,,,,,,0
20251215_084403,1,31493412,memorization,gaze_sample,2044,953,,,card,2,3,3,3.png,,0
20251215_084403,1,31493475,memorization,gaze_sample,2120,905,,,grid_frame,,,,,,0
20251215_084403,1,31493538,memorization,gaze_sample,2194,846,,,card,1,4,2,2.png,,0
20251215_084403,1,31493614,memorization,gaze_sample,2214,770,,,card,1,4,2,2.png,,0
20251215_084403,1,31493676,memorization,gaze_sample,2223,710,,,card,1,4,2,2.png,,0
20251215_084403,1,31493737,memorization,gaze_sample,2244,621,,,card,1,4,2,2.png,,0
20251215_084403,1,31493799,memorization,gaze_sample,2239,595,,,card,1,4,2,2.png,,0
20251215_084403,1,31493863,memorization,gaze_sample,2240,560,,,card,1,4,2,2.png,,0
20251215_084403,1,31493926,memorization,gaze_sample,2253,541,,,grid_frame,,,,,,0
20251215_084403,1,31493987,memorization,gaze_sample,2275,503,,,other,,,,,,0
20251215_084403,1,31494048,memorization,gaze_sample,2289,485,,,timer_label,,,,,,0
20251215_084403,1,31494110,memorization,gaze_sample,2302,478,,,timer_label,,,,,,0
20251215_084403,1,31494170,memorization,gaze_sample,2316,485,,,timer_label,,,,,,0
20251215_084403,1,31494233,memorization,gaze_sample,2325,475,,,timer_label,,,,,,0
20251215_084403,1,31494293,memorization,gaze_sample,2329,474,,,timer_label,,,,,,0
20251215_084403,1,31494357,memorization,gaze_sample,2307,551,,,grid_frame,,,,,,0
20251215_084403,1,31494419,memorization,gaze_sample,2297,626,,,card,1,4,2,2.png,,0
20251215_084403,1,31494481,memorization,gaze_sample,2282,708,,,card,1,4,2,2.png,,0
20251215_084403,1,31494543,memorization,gaze_sample,2264,797,,,card,1,4,2,2.png,,0
20251215_084403,1,31494605,memorization,gaze_sample,2193,891,,,card,1,4,2,2.png,,0
20251215_084403,1,31494667,memorization,gaze_sample,2135,915,,,grid_frame,,,,,,0
20251215_084403,1,31494730,memorization,gaze_sample,2074,917,,,grid_frame,,,,,,0
20251215_084403,1,31494794,memorization,gaze_sample,2017,909,,,card,1,3,3,3.png,,0
20251215_084403,1,31494856,memorization,gaze_sample,1953,901,,,card,1,3,3,3.png,,0
20251215_084403,1,31494917,memorization,gaze_sample,1954,880,,,card,1,3,3,3.png,,0
20251215_084403,1,31494979,memorization,gaze_sample,1959,852,,,card,1,3,3,3.png,,0
20251215_084403,1,31495044,memorization,gaze_sample,2004,869,,,card,1,3,3,3.png,,0
20251215_084403,1,31495105,memorization,phase_end,,,,,,,,,,,0
20251215_084403,1,31495105,play,phase_start,,,,,,,,,,,0
20251215_084403,1,31495113,play,gaze_sample,2046,892,,,card,1,3,3,3.png,,8
20251215_084403,1,31495165,play,gaze_sample,2092,911,,,card,1,3,3,3.png,,60
20251215_084403,1,31495227,play,gaze_sample,2102,922,,,grid_frame,,,,,,122
20251215_084403,1,31495288,play,gaze_sample,2113,939,,,card,2,3,3,3.png,,183
20251215_084403,1,31495351,play,gaze_sample,2008,898,,,card,1,3,3,3.png,,246
20251215_084403,1,31495411,play,gaze_sample,1901,865,,,card,1,3,3,3.png,,306
20251215_084403,1,31495488,play,gaze_sample,1803,825,,,card,1,3,3,3.png,,383
20251215_084403,1,31495550,play,gaze_sample,1716,797,,,card,1,2,1,1.png,,445
20251215_084403,1,31495610,play,gaze_sample,1624,760,,,card,1,2,1,1.png,,505
20251215_084403,1,31495666,play,gaze_sample,1603,743,,,card,1,2,1,1.png,,561
20251215_084403,1,31495725,play,gaze_sample,1593,725,,,card,1,2,1,1.png,,620
20251215_084403,1,31495789,play,gaze_sample,1572,709,,,card,1,2,1,1.png,,684
20251215_084403,1,31495853,play,gaze_sample,1570,703,,,card,1,2,1,1.png,,748
20251215_084403,1,31495917,play,gaze_sample,1565,700,,,card,1,2,1,1.png,,812
20251215_084403,1,31495984,play,gaze_sample,1563,704,,,card,1,2,1,1.png,,879
20251215_084403,1,31496046,play,gaze_sample,1561,702,,,card,1,2,1,1.png,,941
20251215_084403,1,31496104,play,gaze_sample,1662,742,,,card,1,2,1,1.png,,999
20251215_084403,1,31496129,play,click,1761,757,1539,732,card,1,2,1,1.png,0,1003
20251215_084403,1,31496167,play,gaze_sample,1866,777,,,card,1,3,3,3.png,,1062
20251215_084403,1,31496230,play,gaze_sample,1964,764,,,card,1,3,3,3.png,,1125
20251215_084403,1,31496289,play,gaze_sample,2055,756,,,card,1,3,3,3.png,,1184
20251215_084403,1,31496357,play,gaze_sample,2056,747,,,card,1,3,3,3.png,,1252
20251215_084403,1,31496419,play,gaze_sample,2053,748,,,card,1,3,3,3.png,,1314
20251215_084403,1,31496481,play,gaze_sample,2059,757,,,card,1,3,3,3.png,,1376
20251215_084403,1,31496542,play,gaze_sample,2075,806,,,card,1,3,3,3.png,,1437
20251215_084403,1,31496603,play,gaze_sample,2022,813,,,card,1,3,3,3.png,,1498
20251215_084403,1,31496665,play,gaze_sample,1947,788,,,card,1,3,3,3.png,,1560
20251215_084403,1,31496727,play,gaze_sample,1875,759,,,card,1,3,3,3.png,,1622
20251215_084403,1,31496787,play,gaze_sample,1792,732,,,card,1,3,3,3.png,,1682
20251215_084403,1,31496851,play,gaze_sample,1650,704,,,card,1,2,1,1.png,,1746
20251215_084403,1,31496913,play,gaze_sample,1561,710,,,card,1,2,1,1.png,,1808
20251215_084403,1,31496977,play,gaze_sample,1480,699,,,card,1,2,1,1.png,,1872
20251215_084403,1,31497042,play,gaze_sample,1407,703,,,card,1,2,1,1.png,,1937
20251215_084403,1,31497103,play,gaze_sample,1317,695,,,card,1,1,4,4.png,,1998
20251215_084403,1,31497168,play,gaze_sample,1304,679,,,card,1,1,4,4.png,,2063
20251215_084403,1,31497225,play,gaze_sample,1295,666,,,card,1,1,4,4.png,,2120
20251215_084403,1,31497292,play,gaze_sample,1279,665,,,card,1,1,4,4.png,,2187
20251215_084403,1,31497352,play,gaze_sample,1266,662,,,card,1,1,4,4.png,,2247
20251215_084403,1,31497416,play,gaze_sample,1270,683,,,card,1,1,4,4.png,,2311
20251215_084403,1,31497441,play,click,1248,705,2337,1115,card,2,4,1,1.png,1,2319
20251215_084403,1,31497479,play,gaze_sample,1242,730,,,card,1,1,4,4.png,,2374
20251215_084403,1,31497542,play,gaze_sample,1242,753,,,card,1,1,4,4.png,,2437
20251215_084403,1,31497603,play,gaze_sample,1226,782,,,card,1,1,4,4.png,,2498
20251215_084403,1,31497616,play,click,1225,786,1140,1115,card,2,1,4,4.png,0,2503
20251215_084403,1,31497666,play,gaze_sample,1219,787,,,card,1,1,4,4.png,,2561
20251215_084403,1,31497729,play,gaze_sample,1204,801,,,card,1,1,4,4.png,,2624
20251215_084403,1,31497791,play,gaze_sample,1202,803,,,card,1,1,4,4.png,,2686
20251215_084403,1,31497853,play,gaze_sample,1209,792,,,card,1,1,4,4.png,,2748
20251215_084403,1,31497916,play,gaze_sample,1201,792,,,card,1,1,4,4.png,,2811
20251215_084403,1,31497977,play,gaze_sample,1202,792,,,card,1,1,4,4.png,,2872
20251215_084403,1,31498038,play,gaze_sample,1212,763,,,card,1,1,4,4.png,,2933
20251215_084403,1,31498101,play,gaze_sample,1213,750,,,card,1,1,4,4.png,,2996
20251215_084403,1,31498163,play,gaze_sample,1211,734,,,card,1,1,4,4.png,,3058
20251215_084403,1,31498225,play,gaze_sample,1215,713,,,card,1,1,4,4.png,,3120
20251215_084403,1,31498287,play,gaze_sample,1227,689,,,card,1,1,4,4.png,,3182
20251215_084403,1,31498366,play,gaze_sample,1225,695,,,card,1,1,4,4.png,,3261
20251215_084403,1,31498415,play,gaze_sample,1225,690,,,card,1,1,4,4.png,,3310
20251215_084403,1,31498479,play,gaze_sample,1234,687,,,card,1,1,4,4.png,,3374
20251215_084403,1,31498550,play,gaze_sample,1238,680,,,card,1,1,4,4.png,,3445
20251215_084403,1,31498610,play,gaze_sample,1238,684,,,card,1,1,4,4.png,,3505
20251215_084403,1,31498672,play,gaze_sample,1288,742,,,card,1,1,4,4.png,,3567
20251215_084403,1,31498733,play,gaze_sample,1370,869,,,card,1,2,1,1.png,,3628
20251215_084403,1,31498794,play,gaze_sample,1424,990,,,card,2,2,2,2.png,,3689
20251215_084403,1,31498851,play,gaze_sample,1502,1072,,,card,2,2,2,2.png,,3746
20251215_084403,1,31498915,play,gaze_sample,1584,1148,,,card,2,2,2,2.png,,3810
20251215_084403,1,31498979,play,gaze_sample,1612,1142,,,card,2,2,2,2.png,,3874
20251215_084403,1,31499044,play,gaze_sample,1595,1082,,,card,2,2,2,2.png,,3939
20251215_084403,1,31499101,play,gaze_sample,1606,1023,,,card,2,2,2,2.png,,3996
20251215_084403,1,31499163,play,gaze_sample,1599,1004,,,card,2,2,2,2.png,,4058
20251215_084403,1,31499196,play,click,1578,983,1140,732,card,1,1,4,4.png,1,4085
20251215_084403,1,31499229,play,gaze_sample,1570,987,,,card,2,2,2,2.png,,4124
20251215_084403,1,31499292,play,gaze_sample,1572,977,,,card,2,2,2,2.png,,4187
20251215_084403,1,31499354,play,gaze_sample,1568,981,,,card,2,2,2,2.png,,4249
20251215_084403,1,31499415,play,gaze_sample,1578,985,,,card,2,2,2,2.png,,4310
20251215_084403,1,31499477,play,gaze_sample,1582,988,,,card,2,2,2,2.png,,4372
20251215_084403,1,31499538,play,gaze_sample,1595,994,,,card,2,2,2,2.png,,4433
20251215_084403,1,31499599,play,gaze_sample,1616,1020,,,card,2,2,2,2.png,,4494
20251215_084403,1,31499677,play,gaze_sample,1632,1046,,,card,2,2,2,2.png,,4572
20251215_084403,1,31499738,play,gaze_sample,1635,1052,,,card,2,2,2,2.png,,4633
20251215_084403,1,31499769,play,click,1651,1068,1539,1115,card,2,2,2,2.png,0,4656
20251215_084403,1,31499803,play,gaze_sample,1655,1068,,,card,2,2,2,2.png,,4698
20251215_084403,1,31499857,play,gaze_sample,1666,1043,,,card,2,2,2,2.png,,4752
20251215_084403,1,31499914,play,gaze_sample,1670,1024,,,card,2,2,2,2.png,,4809
20251215_084403,1,31499979,play,gaze_sample,1694,1016,,,card,2,2,2,2.png,,4874
20251215_084403,1,31500043,play,gaze_sample,1712,1005,,,card,2,2,2,2.png,,4938
20251215_084403,1,31500108,play,gaze_sample,1759,976,,,card,2,3,3,3.png,,5003
20251215_084403,1,31500171,play,gaze_sample,1809,961,,,card,2,3,3,3.png,,5066
20251215_084403,1,31500231,play,gaze_sample,1861,948,,,card,2,3,3,3.png,,5126
20251215_084403,1,31500293,play,gaze_sample,1888,908,,,card,1,3,3,3.png,,5188
20251215_084403,1,31500355,play,gaze_sample,1933,865,,,card,1,3,3,3.png,,5250
20251215_084403,1,31500419,play,gaze_sample,1957,848,,,card,1,3,3,3.png,,5314
20251215_084403,1,31500481,play,gaze_sample,1962,835,,,card,1,3,3,3.png,,5376
20251215_084403,1,31500543,play,gaze_sample,1985,781,,,card,1,3,3,3.png,,5438
20251215_084403,1,31500604,play,gaze_sample,2014,761,,,card,1,3,3,3.png,,5499
20251215_084403,1,31500667,play,gaze_sample,2027,739,,,card,1,3,3,3.png,,5562
20251215_084403,1,31500728,play,gaze_sample,2012,686,,,card,1,3,3,3.png,,5623
20251215_084403,1,31500791,play,gaze_sample,1999,615,,,card,1,3,3,3.png,,5686
20251215_084403,1,31500853,play,gaze_sample,1973,580,,,card,1,3,3,3.png,,5748
20251215_084403,1,31500914,play,gaze_sample,1946,544,,,grid_frame,,,,,,5809
20251215_084403,1,31500977,play,gaze_sample,1905,500,,,other,,,,,,5872
20251215_084403,1,31500995,play,click,1890,485,1938,732,card,1,3,3,3.png,0,5884
20251215_084403,1,31501038,play,gaze_sample,1883,484,,,timer_label,,,,,,5933
20251215_084403,1,31501100,play,gaze_sample,1867,480,,,timer_label,,,,,,5995
20251215_084403,1,31501163,play,gaze_sample,1855,487,,,timer_label,,,,,,6059
20251215_084403,1,31501183,play,click,1848,484,2337,732,card,1,4,2,2.png,0,6072
20251215_084403,1,31501225,play,gaze_sample,1841,492,,,other,,,,,,6120
20251215_084403,1,31501302,play,gaze_sample,1811,488,,,timer_label,,,,,,6197
20251215_084403,1,31501364,play,gaze_sample,1787,486,,,timer_label,,,,,,6259
20251215_084403,1,31501427,play,gaze_sample,1816,485,,,timer_label,,,,,,6322
20251215_084403,1,31501488,play,gaze_sample,1915,534,,,grid_frame,,,,,,6383
20251215_084403,1,31501551,play,gaze_sample,2013,571,,,card,1,3,3,3.png,,6446
20251215_084403,1,31501600,play,gaze_sample,2127,611,,,grid_frame,,,,,,6495
20251215_084403,1,31501662,play,gaze_sample,2240,646,,,card,1,4,2,2.png,,6557
20251215_084403,1,31501730,play,gaze_sample,2169,725,,,card,1,4,2,2.png,,6625
20251215_084403,1,31501786,play,gaze_sample,2031,775,,,card,1,3,3,3.png,,6682
20251215_084403,1,31501862,play,gaze_sample,1897,832,,,card,1,3,3,3.png,,6757
20251215_084403,1,31501925,play,gaze_sample,1765,887,,,card,1,3,3,3.png,,6820
20251215_084403,1,31501987,play,gaze_sample,1633,946,,,card,2,2,2,2.png,,6882
20251215_084403,1,31502049,play,gaze_sample,1633,947,,,card,2,2,2,2.png,,6944
20251215_084403,1,31502112,play,gaze_sample,1624,961,,,card,2,2,2,2.png,,7007
20251215_084403,1,31502175,play,gaze_sample,1605,971,,,card,2,2,2,2.png,,7070
20251215_084403,1,31502230,play,gaze_sample,1592,970,,,card,2,2,2,2.png,,7125
20251215_084403,1,31502294,play,gaze_sample,1574,979,,,card,2,2,2,2.png,,7189
20251215_084403,1,31502352,play,gaze_sample,1599,980,,,card,2,2,2,2.png,,7247
20251215_084403,1,31502421,play,gaze_sample,1674,958,,,card,2,2,2,2.png,,7316
20251215_084403,1,31502483,play,gaze_sample,1745,935,,,grid_frame,,,,,,7378
20251215_084403,1,31502546,play,gaze_sample,1816,915,,,grid_frame,,,,,,7441
20251215_084403,1,31502608,play,gaze_sample,1889,886,,,card,1,3,3,3.png,,7503
20251215_084403,1,31502669,play,gaze_sample,1919,850,,,card,1,3,3,3.png,,7564
20251215_084403,1,31502732,play,gaze_sample,1918,824,,,card,1,3,3,3.png,,7627
20251215_084403,1,31502765,play,click,1932,798,1539,1115,card,2,2,2,2.png,1,7654
20251215_084403,1,31502796,play,gaze_sample,1936,789,,,card,1,3,3,3.png,,7691
20251215_084403,1,31502857,play,gaze_sample,1941,768,,,card,1,3,3,3.png,,7752
20251215_084403,1,31502920,play,gaze_sample,1944,762,,,card,1,3,3,3.png,,7815
20251215_084403,1,31502982,play,gaze_sample,1945,755,,,card,1,3,3,3.png,,7877
20251215_084403,1,31503044,play,gaze_sample,1938,749,,,card,1,3,3,3.png,,7939
20251215_084403,1,31503107,play,gaze_sample,1932,729,,,card,1,3,3,3.png,,8002
20251215_084403,1,31503168,play,gaze_sample,1927,699,,,card,1,3,3,3.png,,8063
20251215_084403,1,31503231,play,gaze_sample,1920,654,,,card,1,3,3,3.png,,8126
20251215_084403,1,31503293,play,gaze_sample,1898,595,,,card,1,3,3,3.png,,8188
20251215_084403,1,31503354,play,gaze_sample,1873,536,,,grid_frame,,,,,,8249
20251215_084403,1,31503414,play,gaze_sample,1839,481,,,timer_label,,,,,,8309
20251215_084403,1,31503478,play,gaze_sample,1817,454,,,other,,,,,,8373
20251215_084403,1,31503542,play,gaze_sample,1805,432,,,status_label,,,,,,8437
20251215_084403,1,31503604,play,gaze_sample,1802,429,,,status_label,,,,,,8499
20251215_084403,1,31503661,play,click,1791,423,1938,1115,card,2,3,3,3.png,0,8550
20251215_084403,1,31503670,play,gaze_sample,1797,416,,,status_label,,,,,,8565
20251215_084403,1,31503728,play,gaze_sample,1783,432,,,status_label,,,,,,8623
20251215_084403,1,31503791,play,gaze_sample,1760,425,,,status_label,,,,,,8686
20251215_084403,1,31503853,play,gaze_sample,1753,414,,,status_label,,,,,,8748
20251215_084403,1,31503912,play,gaze_sample,1769,412,,,status_label,,,,,,8807
20251215_084403,1,31503977,play,gaze_sample,1789,416,,,status_label,,,,,,8872
20251215_084403,1,31504040,play,gaze_sample,1803,391,,,other,,,,,,8935
20251215_084403,1,31504102,play,gaze_sample,1827,395,,,other,,,,,,8997
20251215_084403,1,31504164,play,gaze_sample,1827,395,,,other,,,,,,9059
20251215_084403,1,31504224,play,gaze_sample,1820,395,,,other,,,,,,9120
20251215_084403,1,31504302,play,gaze_sample,1815,388,,,other,,,,,,9197
20251215_084403,1,31504364,play,gaze_sample,1807,392,,,other,,,,,,9259
20251215_084403,1,31504426,play,gaze_sample,1801,405,,,status_label,,,,,,9321
20251215_084403,1,31504487,play,gaze_sample,1812,425,,,status_label,,,,,,9382
20251215_084403,1,31504550,play,gaze_sample,1801,429,,,status_label,,,,,,9445
20251215_084403,1,31504612,play,gaze_sample,1791,441,,,other,,,,,,9507
20251215_084403,1,31504674,play,gaze_sample,1829,482,,,timer_label,,,,,,9569
20251215_084403,1,31504735,play,gaze_sample,1856,515,,,other,,,,,,9630
20251215_084403,1,31504798,play,gaze_sample,1879,546,,,grid_frame,,,,,,9693
20251215_084403,1,31504816,play,click,1921,586,1938,732,card,1,3,3,3.png,1,9705
20251215_084403,1,31504816,play,phase_end,,,,,,,,,,,9711
