session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260119_223829,1,81579106,memorization,gaze_sample,359,697,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260119_223829,1,81579168,memorization,gaze_sample,551,569,,,grid_frame,,,,,,0
20260119_223829,1,81579232,memorization,gaze_sample,570,543,,,grid_frame,,,,,,0
20260119_223829,1,81579293,memorization,gaze_sample,574,526,,,grid_frame,,,,,,0
20260119_223829,1,81579356,memorization,gaze_sample,585,492,,,grid_frame,,,,,,0
20260119_223829,1,81579419,memorization,gaze_sample,641,466,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,0
20260119_223829,1,81579482,memorization,gaze_sample,498,558,,,grid_frame,,,,,,0
20260119_223829,1,81579544,memorization,gaze_sample,554,575,,,grid_frame,,,,,,0
20260119_223829,1,81579605,memorization,gaze_sample,634,594,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81579665,memorization,gaze_sample,712,626,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81579727,memorization,gaze_sample,730,627,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81579788,memorization,gaze_sample,747,643,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81579851,memorization,gaze_sample,876,537,,,grid_frame,,,,,,0
20260119_223829,1,81579916,memorization,gaze_sample,949,518,,,grid_frame,,,,,,0
20260119_223829,1,81579976,memorization,gaze_sample,1025,507,,,grid_frame,,,,,,0
20260119_223829,1,81580039,memorization,gaze_sample,1168,401,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,0
20260119_223829,1,81580101,memorization,gaze_sample,1290,409,,,grid_frame,,,,,,0
20260119_223829,1,81580178,memorization,gaze_sample,1240,516,,,card,2,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260119_223829,1,81580239,memorization,gaze_sample,1094,537,,,card,2,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260119_223829,1,81580301,memorization,gaze_sample,939,531,,,grid_frame,,,,,,0
20260119_223829,1,81580351,memorization,gaze_sample,726,642,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81580428,memorization,gaze_sample,520,622,,,grid_frame,,,,,,0
20260119_223829,1,81580490,memorization,gaze_sample,387,611,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260119_223829,1,81580552,memorization,gaze_sample,454,581,,,grid_frame,,,,,,0
20260119_223829,1,81580613,memorization,gaze_sample,517,564,,,grid_frame,,,,,,0
20260119_223829,1,81580678,memorization,gaze_sample,596,530,,,grid_frame,,,,,,0
20260119_223829,1,81580741,memorization,gaze_sample,677,518,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81580801,memorization,gaze_sample,731,521,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81580864,memorization,gaze_sample,803,522,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,0
20260119_223829,1,81580913,memorization,gaze_sample,951,449,,,grid_frame,,,,,,0
20260119_223829,1,81580975,memorization,gaze_sample,1038,441,,,grid_frame,,,,,,0
20260119_223829,1,81581039,memorization,gaze_sample,1178,505,,,card,2,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260119_223829,1,81581101,memorization,gaze_sample,1361,499,,,grid_frame,,,,,,0
20260119_223829,1,81581165,memorization,gaze_sample,1477,516,,,card,2,4,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581226,memorization,gaze_sample,1535,595,,,card,2,4,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581302,memorization,gaze_sample,1623,634,,,card,2,4,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581364,memorization,gaze_sample,1663,598,,,card,2,4,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581426,memorization,gaze_sample,1666,642,,,card,2,4,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581488,memorization,gaze_sample,1663,679,,,card,2,4,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581552,memorization,gaze_sample,1588,733,,,grid_frame,,,,,,0
20260119_223829,1,81581614,memorization,gaze_sample,1468,777,,,card,3,4,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_223829,1,81581676,memorization,gaze_sample,1412,813,,,grid_frame,,,,,,0
20260119_223829,1,81581738,memorization,gaze_sample,1229,815,,,card,3,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581801,memorization,gaze_sample,1088,845,,,card,3,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260119_223829,1,81581863,memorization,gaze_sample,973,862,,,grid_frame,,,,,,0
20260119_223829,1,81581982,memorization,phase_end,,,,,,,,,,,0
20260119_223829,1,81581982,play,phase_start,,,,,,,,,,,0
20260119_223829,1,81581991,play,gaze_sample,913,855,,,grid_frame,,,,,,10
20260119_223829,1,81582051,play,gaze_sample,848,855,,,card,3,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,70
20260119_223829,1,81582114,play,gaze_sample,984,879,,,grid_frame,,,,,,133
20260119_223829,1,81582176,play,gaze_sample,1074,877,,,card,3,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,195
20260119_223829,1,81582238,play,gaze_sample,1200,878,,,card,3,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,257
20260119_223829,1,81582301,play,gaze_sample,1330,734,,,grid_frame,,,,,,320
20260119_223829,1,81582361,play,gaze_sample,1290,739,,,grid_frame,,,,,,380
20260119_223829,1,81582423,play,gaze_sample,1108,712,,,card,2,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,442
20260119_223829,1,81582486,play,gaze_sample,909,680,,,grid_frame,,,,,,505
20260119_223829,1,81582548,play,gaze_sample,693,613,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,567
20260119_223829,1,81582604,play,gaze_sample,487,710,,,grid_frame,,,,,,623
20260119_223829,1,81582664,play,gaze_sample,379,657,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,683
20260119_223829,1,81582729,play,gaze_sample,341,599,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,748
20260119_223829,1,81582797,play,gaze_sample,326,550,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,816
20260119_223829,1,81582860,play,gaze_sample,325,544,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,879
20260119_223829,1,81582923,play,gaze_sample,326,534,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,942
20260119_223829,1,81582986,play,gaze_sample,322,531,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1005
20260119_223829,1,81583113,play,click,319,573,272,406,card,1,1,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,0,1124
20260119_223829,1,81583122,play,gaze_sample,311,607,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1141
20260119_223829,1,81583172,play,gaze_sample,302,613,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1191
20260119_223829,1,81583233,play,gaze_sample,292,620,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1252
20260119_223829,1,81583296,play,gaze_sample,295,620,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1315
20260119_223829,1,81583354,play,gaze_sample,280,606,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1373
20260119_223829,1,81583413,play,gaze_sample,274,588,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1432
20260119_223829,1,81583484,play,gaze_sample,273,627,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1503
20260119_223829,1,81583548,play,gaze_sample,271,652,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1567
20260119_223829,1,81583607,play,gaze_sample,269,661,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1627
20260119_223829,1,81583669,play,gaze_sample,281,690,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1688
20260119_223829,1,81583735,play,gaze_sample,278,729,,,grid_frame,,,,,,1754
20260119_223829,1,81583794,play,gaze_sample,297,703,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1813
20260119_223829,1,81583858,play,gaze_sample,299,708,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,1877
20260119_223829,1,81583918,play,gaze_sample,300,727,,,grid_frame,,,,,,1937
20260119_223829,1,81583982,play,gaze_sample,315,711,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,2001
20260119_223829,1,81584045,play,click,319,690,385,657,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,0,2054
20260119_223829,1,81584054,play,gaze_sample,306,700,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,2073
20260119_223829,1,81584105,play,gaze_sample,323,695,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,2124
20260119_223829,1,81584165,play,gaze_sample,385,696,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,2184
20260119_223829,1,81584230,play,gaze_sample,512,638,,,grid_frame,,,,,,2249
20260119_223829,1,81584290,play,gaze_sample,723,520,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,2309
20260119_223829,1,81584358,play,gaze_sample,803,510,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,2377
20260119_223829,1,81584418,play,gaze_sample,876,511,,,grid_frame,,,,,,2437
20260119_223829,1,81584481,play,gaze_sample,1044,389,,,grid_frame,,,,,,2500
20260119_223829,1,81584622,play,click,989,453,864,605,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,0,2632
20260119_223829,1,81584630,play,gaze_sample,998,451,,,grid_frame,,,,,,2649
20260119_223829,1,81584668,play,gaze_sample,1142,347,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,2687
20260119_223829,1,81584730,play,gaze_sample,1142,358,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,2749
20260119_223829,1,81584793,play,gaze_sample,1136,355,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,2812
20260119_223829,1,81584853,play,gaze_sample,1271,239,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,2872
20260119_223829,1,81584916,play,gaze_sample,1275,246,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,2935
20260119_223829,1,81584979,play,gaze_sample,1275,241,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,2998
20260119_223829,1,81585040,play,gaze_sample,1407,113,,,status_label,,,,,,3059
20260119_223829,1,81585103,play,gaze_sample,1303,237,,,grid_frame,,,,,,3122
20260119_223829,1,81585167,play,gaze_sample,1312,236,,,grid_frame,,,,,,3186
20260119_223829,1,81585227,play,gaze_sample,1084,345,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,3246
20260119_223829,1,81585288,play,gaze_sample,855,459,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,3307
20260119_223829,1,81585352,play,gaze_sample,641,569,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,3371
20260119_223829,1,81585415,play,gaze_sample,535,547,,,grid_frame,,,,,,3434
20260119_223829,1,81585588,play,gaze_sample,313,663,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3607
20260119_223829,1,81585603,play,gaze_sample,321,645,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3622
20260119_223829,1,81585665,play,gaze_sample,307,646,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3684
20260119_223829,1,81585727,play,gaze_sample,314,632,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3746
20260119_223829,1,81585791,play,gaze_sample,308,616,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3810
20260119_223829,1,81585854,play,gaze_sample,298,611,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3873
20260119_223829,1,81585888,play,click,304,649,321,322,card,1,1,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,1,3899
20260119_223829,1,81585913,play,gaze_sample,321,629,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3932
20260119_223829,1,81585978,play,gaze_sample,311,647,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,3997
20260119_223829,1,81586041,play,gaze_sample,315,676,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4060
20260119_223829,1,81586103,play,gaze_sample,325,662,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4122
20260119_223829,1,81586165,play,gaze_sample,534,531,,,grid_frame,,,,,,4184
20260119_223829,1,81586228,play,gaze_sample,548,557,,,grid_frame,,,,,,4247
20260119_223829,1,81586343,play,click,758,436,327,577,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,0,4352
20260119_223829,1,81586375,play,gaze_sample,902,396,,,grid_frame,,,,,,4394
20260119_223829,1,81586412,play,gaze_sample,983,386,,,grid_frame,,,,,,4431
20260119_223829,1,81586491,play,gaze_sample,845,491,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,4510
20260119_223829,1,81586552,play,gaze_sample,1044,366,,,grid_frame,,,,,,4571
20260119_223829,1,81586613,play,gaze_sample,848,503,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,4632
20260119_223829,1,81586675,play,gaze_sample,696,559,,,card,2,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,4694
20260119_223829,1,81586738,play,gaze_sample,610,577,,,grid_frame,,,,,,4757
20260119_223829,1,81586789,play,gaze_sample,524,583,,,grid_frame,,,,,,4808
20260119_223829,1,81586858,play,gaze_sample,393,684,,,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4877
20260119_223829,1,81586914,play,gaze_sample,458,640,,,grid_frame,,,,,,4933
20260119_223829,1,81586988,play,gaze_sample,545,598,,,grid_frame,,,,,,5007
20260119_223829,1,81587049,play,gaze_sample,623,566,,,grid_frame,,,,,,5068
