session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260120_151701,1,55115029,memorization,gaze_sample,1229,677,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55115089,memorization,gaze_sample,1106,676,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55115152,memorization,gaze_sample,972,673,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55115217,memorization,gaze_sample,819,672,,,card,1,2,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,0
20260120_151701,1,55115279,memorization,gaze_sample,664,666,,,card,1,2,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,0
20260120_151701,1,55115335,memorization,gaze_sample,643,660,,,card,1,2,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,0
20260120_151701,1,55115404,memorization,gaze_sample,614,649,,,card,1,2,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,0
20260120_151701,1,55115480,memorization,gaze_sample,524,678,,,card,1,2,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,0
20260120_151701,1,55115536,memorization,gaze_sample,475,726,,,grid_frame,,,,,,0
20260120_151701,1,55115586,memorization,gaze_sample,426,754,,,grid_frame,,,,,,0
20260120_151701,1,55115657,memorization,gaze_sample,382,798,,,grid_frame,,,,,,0
20260120_151701,1,55115715,memorization,gaze_sample,328,843,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,0
20260120_151701,1,55115779,memorization,gaze_sample,381,859,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,0
20260120_151701,1,55115839,memorization,gaze_sample,461,855,,,grid_frame,,,,,,0
20260120_151701,1,55115903,memorization,gaze_sample,558,872,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55115964,memorization,gaze_sample,647,876,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55116022,memorization,gaze_sample,728,874,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55116086,memorization,gaze_sample,777,873,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55116147,memorization,gaze_sample,781,869,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,0
20260120_151701,1,55116345,memorization,phase_end,,,,,,,,,,,0
20260120_151701,1,55116345,play,phase_start,,,,,,,,,,,0
20260120_151701,1,55116369,play,gaze_sample,817,842,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,25
20260120_151701,1,55116452,play,gaze_sample,856,807,,,grid_frame,,,,,,108
20260120_151701,1,55116525,play,gaze_sample,915,772,,,grid_frame,,,,,,181
20260120_151701,1,55116588,play,gaze_sample,972,737,,,grid_frame,,,,,,244
20260120_151701,1,55116650,play,gaze_sample,1021,704,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,306
20260120_151701,1,55116712,play,gaze_sample,1023,698,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,368
20260120_151701,1,55116772,play,gaze_sample,1026,701,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,428
20260120_151701,1,55116836,play,gaze_sample,1033,703,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,492
20260120_151701,1,55116897,play,gaze_sample,1044,701,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,553
20260120_151701,1,55116964,play,gaze_sample,1062,696,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,620
20260120_151701,1,55117023,play,gaze_sample,1083,686,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,679
20260120_151701,1,55117087,play,gaze_sample,1093,679,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,743
20260120_151701,1,55117148,play,gaze_sample,1099,677,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,804
20260120_151701,1,55117211,play,gaze_sample,1156,676,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,867
20260120_151701,1,55117273,play,gaze_sample,1211,682,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,929
20260120_151701,1,55117336,play,gaze_sample,1259,676,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,992
20260120_151701,1,55117395,play,gaze_sample,1259,676,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,1051
20260120_151701,1,55117461,play,gaze_sample,1391,670,,,card,1,4,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,1117
20260120_151701,1,55117527,play,gaze_sample,1513,656,,,card,1,4,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,1183
20260120_151701,1,55117591,play,gaze_sample,1563,644,,,card,1,4,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,1247
20260120_151701,1,55117641,play,gaze_sample,1563,644,,,card,1,4,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,1297
20260120_151701,1,55117709,play,gaze_sample,1624,627,,,card,1,4,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,1365
20260120_151701,1,55117770,play,gaze_sample,1700,622,,,grid_frame,,,,,,1426
20260120_151701,1,55117831,play,gaze_sample,1695,615,,,grid_frame,,,,,,1487
20260120_151701,1,55117907,play,gaze_sample,1703,614,,,grid_frame,,,,,,1563
20260120_151701,1,55117963,play,gaze_sample,1716,615,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,1619
20260120_151701,1,55118132,play,click,1734,615,1928,574,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,0,1760
20260120_151701,1,55118152,play,gaze_sample,1749,617,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,1808
20260120_151701,1,55118219,play,gaze_sample,1758,618,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,1875
20260120_151701,1,55118283,play,gaze_sample,1764,619,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,1939
20260120_151701,1,55118334,play,gaze_sample,1780,618,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,1990
20260120_151701,1,55118406,play,gaze_sample,1787,621,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,2062
20260120_151701,1,55118468,play,gaze_sample,1791,619,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,2124
20260120_151701,1,55118533,play,gaze_sample,1795,633,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,2189
20260120_151701,1,55118590,play,gaze_sample,1784,690,,,card,1,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,2246
20260120_151701,1,55118652,play,gaze_sample,1757,734,,,grid_frame,,,,,,2308
20260120_151701,1,55118722,play,gaze_sample,1721,777,,,grid_frame,,,,,,2378
20260120_151701,1,55118780,play,gaze_sample,1686,824,,,grid_frame,,,,,,2436
20260120_151701,1,55118835,play,gaze_sample,1709,874,,,card,2,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,2491
20260120_151701,1,55118906,play,gaze_sample,1680,881,,,grid_frame,,,,,,2562
20260120_151701,1,55119096,play,gaze_sample,1691,898,,,grid_frame,,,,,,2752
20260120_151701,1,55119152,play,gaze_sample,1679,917,,,grid_frame,,,,,,2808
20260120_151701,1,55119213,play,gaze_sample,1679,917,,,grid_frame,,,,,,2869
20260120_151701,1,55119274,play,gaze_sample,1670,933,,,card,2,4,2,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (2).jpg,,2930
20260120_151701,1,55119335,play,gaze_sample,1629,933,,,card,2,4,2,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (2).jpg,,2991
20260120_151701,1,55119393,play,click,1702,918,1825,1025,card,2,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,1,3019
20260120_151701,1,55119424,play,gaze_sample,1748,911,,,card,2,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,3080
20260120_151701,1,55119463,play,gaze_sample,1767,912,,,card,2,5,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,3119
20260120_151701,1,55119526,play,gaze_sample,1671,934,,,card,2,4,2,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (2).jpg,,3182
20260120_151701,1,55119596,play,gaze_sample,1504,950,,,card,2,4,2,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (2).jpg,,3252
20260120_151701,1,55119650,play,gaze_sample,1233,1000,,,card,2,3,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,3306
20260120_151701,1,55119706,play,gaze_sample,1233,1000,,,card,2,3,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,3362
20260120_151701,1,55119774,play,gaze_sample,1233,1000,,,card,2,3,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,3430
20260120_151701,1,55119835,play,gaze_sample,949,1036,,,card,2,3,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,3491
20260120_151701,1,55119901,play,gaze_sample,717,1059,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,3557
20260120_151701,1,55119964,play,gaze_sample,600,1066,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,3620
20260120_151701,1,55120023,play,gaze_sample,526,1072,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,3679
20260120_151701,1,55120086,play,gaze_sample,503,1049,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,3742
20260120_151701,1,55120150,play,gaze_sample,490,1038,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,3806
20260120_151701,1,55120211,play,gaze_sample,436,989,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,3867
20260120_151701,1,55120292,play,gaze_sample,417,971,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,3948
20260120_151701,1,55120348,play,gaze_sample,405,956,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4004
20260120_151701,1,55120618,play,click,388,955,217,1019,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,0,4252
20260120_151701,1,55120658,play,gaze_sample,375,950,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4314
20260120_151701,1,55120720,play,gaze_sample,399,986,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4376
20260120_151701,1,55120780,play,gaze_sample,398,991,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4436
20260120_151701,1,55120859,play,gaze_sample,401,995,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4515
20260120_151701,1,55120906,play,gaze_sample,405,995,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4562
20260120_151701,1,55120971,play,gaze_sample,414,990,,,card,2,1,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,4627
20260120_151701,1,55121044,play,gaze_sample,467,976,,,grid_frame,,,,,,4700
20260120_151701,1,55121099,play,gaze_sample,563,900,,,card,2,2,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,4755
20260120_151701,1,55121156,play,gaze_sample,649,821,,,grid_frame,,,,,,4812
20260120_151701,1,55121229,play,gaze_sample,754,744,,,grid_frame,,,,,,4885
20260120_151701,1,55121282,play,gaze_sample,847,668,,,card,1,2,4,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (4).jpg,,4938
20260120_151701,1,55121350,play,gaze_sample,907,607,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,5006
20260120_151701,1,55121415,play,gaze_sample,902,605,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,5071
20260120_151701,1,55121474,play,gaze_sample,911,601,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,5130
