session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,1,57211737,memorization,gaze_sample,1390,592,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57211805,memorization,gaze_sample,1394,592,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57211861,memorization,gaze_sample,1381,557,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57211921,memorization,gaze_sample,1380,522,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57211994,memorization,gaze_sample,1403,551,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57212049,memorization,gaze_sample,1473,641,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57212112,memorization,gaze_sample,1509,661,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57212175,memorization,gaze_sample,1539,685,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57212233,memorization,gaze_sample,1610,731,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,1,57212296,memorization,gaze_sample,1666,748,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,1,57212362,memorization,gaze_sample,1658,704,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,1,57212421,memorization,gaze_sample,1643,679,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,1,57212485,memorization,gaze_sample,1649,698,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,1,57212549,memorization,gaze_sample,1597,662,,,grid_frame,,,,,,0
20251218_155156,1,57212602,memorization,gaze_sample,1597,662,,,grid_frame,,,,,,0
20251218_155156,1,57212684,memorization,gaze_sample,1574,640,,,grid_frame,,,,,,0
20251218_155156,1,57212795,memorization,gaze_sample,1574,640,,,grid_frame,,,,,,0
20251218_155156,1,57212849,memorization,gaze_sample,1574,640,,,grid_frame,,,,,,0
20251218_155156,1,57212917,memorization,gaze_sample,1574,640,,,grid_frame,,,,,,0
20251218_155156,1,57212981,memorization,gaze_sample,1413,625,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213039,memorization,gaze_sample,1413,625,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213102,memorization,gaze_sample,1404,631,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213170,memorization,gaze_sample,1420,610,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213228,memorization,gaze_sample,1456,629,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213291,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213356,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213421,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213478,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213540,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213603,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213667,memorization,gaze_sample,1486,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213731,memorization,gaze_sample,1612,647,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,1,57213792,memorization,gaze_sample,1594,598,,,grid_frame,,,,,,0
20251218_155156,1,57213855,memorization,gaze_sample,1338,558,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213917,memorization,gaze_sample,1229,519,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57213976,memorization,gaze_sample,1121,480,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214038,memorization,gaze_sample,1160,521,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214105,memorization,gaze_sample,1212,546,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214165,memorization,gaze_sample,1476,588,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214227,memorization,gaze_sample,1516,586,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214290,memorization,gaze_sample,1585,608,,,grid_frame,,,,,,0
20251218_155156,1,57214359,memorization,gaze_sample,1563,582,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214420,memorization,gaze_sample,1522,552,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214477,memorization,gaze_sample,1503,539,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214542,memorization,gaze_sample,1547,562,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214617,memorization,gaze_sample,1547,562,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214727,memorization,gaze_sample,1494,515,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214801,memorization,gaze_sample,1442,468,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214865,memorization,gaze_sample,1449,482,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214935,memorization,gaze_sample,1449,482,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57214989,memorization,gaze_sample,1449,482,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57215052,memorization,gaze_sample,1449,482,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57215112,memorization,gaze_sample,1432,498,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57215181,memorization,gaze_sample,1415,515,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57215240,memorization,gaze_sample,1470,575,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57215299,memorization,gaze_sample,1514,614,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,1,57215371,memorization,phase_end,,,,,,,,,,,0
20251218_155156,1,57215371,play,phase_start,,,,,,,,,,,0
20251218_155156,1,57215394,play,gaze_sample,1504,610,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,25
20251218_155156,1,57215443,play,gaze_sample,1484,567,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,74
20251218_155156,1,57215483,play,gaze_sample,1462,530,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,114
20251218_155156,1,57215546,play,gaze_sample,1435,495,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,177
20251218_155156,1,57215618,play,gaze_sample,1437,516,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,249
20251218_155156,1,57215681,play,gaze_sample,1440,537,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,312
20251218_155156,1,57215739,play,gaze_sample,1463,586,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,370
20251218_155156,1,57215799,play,gaze_sample,1507,622,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,430
20251218_155156,1,57215858,play,gaze_sample,1550,657,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,489
20251218_155156,1,57215917,play,gaze_sample,1548,602,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,548
20251218_155156,1,57215987,play,gaze_sample,1554,562,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,618
20251218_155156,1,57216047,play,gaze_sample,1552,514,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,678
20251218_155156,1,57216110,play,gaze_sample,1478,447,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,741
20251218_155156,1,57216158,play,click,1468,414,1306,601,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,773
20251218_155156,1,57216173,play,gaze_sample,1487,437,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,804
20251218_155156,1,57216228,play,gaze_sample,1475,432,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,859
20251218_155156,1,57216299,play,gaze_sample,1464,426,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,930
20251218_155156,1,57216366,play,gaze_sample,1533,484,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,997
20251218_155156,1,57216422,play,gaze_sample,1506,457,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1053
20251218_155156,1,57216480,play,gaze_sample,1478,430,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1111
20251218_155156,1,57216543,play,gaze_sample,1512,461,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1174
20251218_155156,1,57216612,play,gaze_sample,1552,495,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1243
20251218_155156,1,57216683,play,gaze_sample,1564,492,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1314
20251218_155156,1,57216735,play,gaze_sample,1603,550,,,grid_frame,,,,,,1366
20251218_155156,1,57216792,play,gaze_sample,1643,607,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1423
20251218_155156,1,57216855,play,gaze_sample,1639,608,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1486
20251218_155156,1,57216915,play,gaze_sample,1640,602,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1546
20251218_155156,1,57216979,play,gaze_sample,1642,595,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1610
20251218_155156,1,57217040,play,gaze_sample,1574,549,,,grid_frame,,,,,,1671
20251218_155156,1,57217098,play,gaze_sample,1533,537,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1729
20251218_155156,1,57217161,play,gaze_sample,1498,534,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1792
20251218_155156,1,57217226,play,gaze_sample,1312,518,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1857
20251218_155156,1,57217293,play,gaze_sample,1269,531,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1924
20251218_155156,1,57217352,play,gaze_sample,1300,576,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1983
20251218_155156,1,57217414,play,gaze_sample,1152,555,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2045
20251218_155156,1,57217500,play,gaze_sample,1176,566,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2131
20251218_155156,1,57217524,play,click,1339,596,1845,953,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,2132
20251218_155156,1,57217554,play,gaze_sample,1338,597,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2185
20251218_155156,1,57217606,play,gaze_sample,1337,598,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2237
20251218_155156,1,57217675,play,gaze_sample,1287,562,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2306
20251218_155156,1,57217728,play,gaze_sample,1064,492,,,grid_frame,,,,,,2359
20251218_155156,1,57217798,play,gaze_sample,861,409,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2429
20251218_155156,1,57217852,play,gaze_sample,702,408,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2483
20251218_155156,1,57217913,play,gaze_sample,544,406,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2544
20251218_155156,1,57217983,play,click,707,436,761,1016,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,2596
20251218_155156,1,57218015,play,gaze_sample,900,499,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2646
20251218_155156,1,57218044,play,gaze_sample,1074,577,,,grid_frame,,,,,,2675
20251218_155156,1,57218109,play,gaze_sample,1081,547,,,grid_frame,,,,,,2740
20251218_155156,1,57218165,play,gaze_sample,1089,516,,,grid_frame,,,,,,2796
20251218_155156,1,57218227,play,gaze_sample,1123,545,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2858
20251218_155156,1,57218287,play,gaze_sample,988,519,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2918
20251218_155156,1,57218360,play,gaze_sample,852,493,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2991
20251218_155156,1,57218415,play,gaze_sample,788,435,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3046
20251218_155156,1,57218479,play,gaze_sample,784,429,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3110
20251218_155156,1,57218544,play,gaze_sample,633,402,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3175
20251218_155156,1,57218607,play,gaze_sample,607,400,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3238
20251218_155156,1,57218668,play,gaze_sample,581,398,,,grid_frame,,,,,,3299
20251218_155156,1,57218727,play,gaze_sample,778,477,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3358
20251218_155156,1,57218792,play,gaze_sample,870,469,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3423
20251218_155156,1,57218857,play,gaze_sample,962,460,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3488
20251218_155156,1,57218919,play,gaze_sample,907,402,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3550
20251218_155156,1,57218980,play,gaze_sample,1070,423,,,grid_frame,,,,,,3611
20251218_155156,1,57219040,play,gaze_sample,1081,421,,,grid_frame,,,,,,3671
20251218_155156,1,57219101,play,gaze_sample,920,387,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3732
20251218_155156,1,57219165,play,gaze_sample,958,380,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3796
20251218_155156,1,57219233,play,gaze_sample,1159,419,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,3864
20251218_155156,1,57219257,play,click,1123,362,395,1029,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,3865
20251218_155156,1,57219304,play,gaze_sample,1087,305,,,grid_frame,,,,,,3935
20251218_155156,1,57219350,play,gaze_sample,1247,368,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,3981
20251218_155156,1,57219423,play,gaze_sample,1045,332,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4054
20251218_155156,1,57219481,play,gaze_sample,843,295,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4112
20251218_155156,1,57219553,play,click,670,296,927,596,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,4161
20251218_155156,1,57219615,play,gaze_sample,679,300,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4246
20251218_155156,1,57219677,play,gaze_sample,710,252,,,grid_frame,,,,,,4308
20251218_155156,1,57219740,play,gaze_sample,709,264,,,grid_frame,,,,,,4371
20251218_155156,1,57219801,play,gaze_sample,707,277,,,grid_frame,,,,,,4432
20251218_155156,1,57219853,play,gaze_sample,705,270,,,grid_frame,,,,,,4484
20251218_155156,1,57219914,play,gaze_sample,502,235,,,grid_frame,,,,,,4545
20251218_155156,1,57219974,play,gaze_sample,299,200,,,other,,,,,,4605
20251218_155156,1,57220057,play,gaze_sample,510,237,,,grid_frame,,,,,,4688
20251218_155156,1,57220112,play,gaze_sample,741,280,,,grid_frame,,,,,,4743
20251218_155156,1,57220175,play,gaze_sample,963,321,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4806
20251218_155156,1,57220238,play,gaze_sample,1198,383,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4869
