session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260119_222033,1,80524803,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,5893
20260119_222033,1,80524814,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,5904
20260119_222033,1,80524873,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,5963
20260119_222033,1,80524937,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6027
20260119_222033,1,80525101,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6191
20260119_222033,1,80525124,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6214
20260119_222033,1,80525188,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6278
20260119_222033,1,80525251,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6341
20260119_222033,1,80525307,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6397
20260119_222033,1,80525373,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6463
20260119_222033,1,80525401,play,click,1913,623,2244,620,card,1,4,6,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (6).jpg,1,6486
20260119_222033,1,80525526,play,click,1913,623,2029,591,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,0,6610
20260119_222033,1,80525537,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6627
20260119_222033,1,80525569,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6659
20260119_222033,1,80525621,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6711
20260119_222033,1,80525684,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6774
20260119_222033,1,80525748,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,6838
20260119_222033,1,80525913,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,7003
20260119_222033,1,80525934,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,7024
20260119_222033,1,80525996,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,7086
20260119_222033,1,80526057,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,7147
20260119_222033,1,80526121,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,7211
20260119_222033,1,80526185,play,gaze_sample,1913,623,,,card,1,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,,7275
20260119_222033,1,80526213,play,click,1913,623,1559,971,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,1,7297
20260119_222033,1,80526213,play,phase_end,,,,,,,,,,,7303
