session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260119_222033,3,80725686,memorization,gaze_sample,2156,460,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80725749,memorization,gaze_sample,2205,527,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80725810,memorization,gaze_sample,2226,619,,,card,2,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80725871,memorization,gaze_sample,2274,550,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80725933,memorization,gaze_sample,2256,559,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80725996,memorization,gaze_sample,2225,503,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726059,memorization,gaze_sample,2246,499,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726120,memorization,gaze_sample,2246,499,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726184,memorization,gaze_sample,2237,443,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726260,memorization,gaze_sample,2238,438,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726321,memorization,gaze_sample,2236,418,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726384,memorization,gaze_sample,2218,431,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726447,memorization,gaze_sample,2176,450,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726508,memorization,gaze_sample,2169,448,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726570,memorization,gaze_sample,2194,484,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726633,memorization,gaze_sample,2224,539,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726694,memorization,gaze_sample,2211,607,,,card,2,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726754,memorization,gaze_sample,2211,607,,,card,2,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726816,memorization,gaze_sample,2211,607,,,card,2,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726879,memorization,gaze_sample,2169,540,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80726942,memorization,gaze_sample,2132,555,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80727001,memorization,gaze_sample,2132,555,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,0
20260119_222033,3,80727064,memorization,gaze_sample,2096,493,,,grid_frame,,,,,,0
20260119_222033,3,80727127,memorization,gaze_sample,2067,434,,,grid_frame,,,,,,0
20260119_222033,3,80727189,memorization,gaze_sample,2052,382,,,grid_frame,,,,,,0
20260119_222033,3,80727250,memorization,gaze_sample,2047,461,,,grid_frame,,,,,,0
20260119_222033,3,80727311,memorization,gaze_sample,2077,437,,,grid_frame,,,,,,0
20260119_222033,3,80727372,memorization,gaze_sample,2068,458,,,grid_frame,,,,,,0
20260119_222033,3,80727433,memorization,gaze_sample,2068,458,,,grid_frame,,,,,,0
20260119_222033,3,80727509,memorization,gaze_sample,2068,458,,,grid_frame,,,,,,0
20260119_222033,3,80727571,memorization,gaze_sample,2068,458,,,grid_frame,,,,,,0
20260119_222033,3,80727634,memorization,gaze_sample,2068,458,,,grid_frame,,,,,,0
20260119_222033,3,80727696,memorization,gaze_sample,2048,483,,,grid_frame,,,,,,0
20260119_222033,3,80727760,memorization,gaze_sample,2060,454,,,grid_frame,,,,,,0
20260119_222033,3,80727822,memorization,gaze_sample,2091,359,,,grid_frame,,,,,,0
20260119_222033,3,80727884,memorization,gaze_sample,2068,338,,,grid_frame,,,,,,0
20260119_222033,3,80727946,memorization,gaze_sample,2048,322,,,grid_frame,,,,,,0
20260119_222033,3,80728007,memorization,gaze_sample,2049,286,,,grid_frame,,,,,,0
20260119_222033,3,80728069,memorization,gaze_sample,2049,286,,,grid_frame,,,,,,0
20260119_222033,3,80728130,memorization,gaze_sample,2049,286,,,grid_frame,,,,,,0
20260119_222033,3,80728194,memorization,gaze_sample,2050,276,,,other,,,,,,0
20260119_222033,3,80728257,memorization,gaze_sample,2017,288,,,grid_frame,,,,,,0
20260119_222033,3,80728320,memorization,gaze_sample,2025,303,,,grid_frame,,,,,,0
20260119_222033,3,80728379,memorization,gaze_sample,2051,286,,,grid_frame,,,,,,0
20260119_222033,3,80728440,memorization,gaze_sample,2069,294,,,grid_frame,,,,,,0
20260119_222033,3,80728503,memorization,gaze_sample,2097,298,,,grid_frame,,,,,,0
20260119_222033,3,80728565,memorization,gaze_sample,2129,290,,,grid_frame,,,,,,0
20260119_222033,3,80728626,memorization,gaze_sample,2156,276,,,other,,,,,,0
20260119_222033,3,80728690,memorization,gaze_sample,2168,291,,,grid_frame,,,,,,0
20260119_222033,3,80728749,memorization,gaze_sample,2171,298,,,grid_frame,,,,,,0
20260119_222033,3,80728812,memorization,gaze_sample,2168,291,,,grid_frame,,,,,,0
20260119_222033,3,80728873,memorization,gaze_sample,2161,272,,,other,,,,,,0
20260119_222033,3,80728935,memorization,gaze_sample,2161,263,,,other,,,,,,0
20260119_222033,3,80728996,memorization,gaze_sample,2161,252,,,timer_label,,,,,,0
20260119_222033,3,80729060,memorization,gaze_sample,2161,252,,,timer_label,,,,,,0
20260119_222033,3,80729119,memorization,gaze_sample,2161,252,,,timer_label,,,,,,0
20260119_222033,3,80729199,memorization,gaze_sample,2153,238,,,timer_label,,,,,,0
20260119_222033,3,80729316,memorization,phase_end,,,,,,,,,,,0
20260119_222033,3,80729316,play,phase_start,,,,,,,,,,,0
20260119_222033,3,80729323,play,gaze_sample,2151,219,,,other,,,,,,7
20260119_222033,3,80729383,play,gaze_sample,2130,246,,,timer_label,,,,,,67
20260119_222033,3,80729446,play,gaze_sample,2115,261,,,other,,,,,,130
20260119_222033,3,80729509,play,gaze_sample,2104,288,,,grid_frame,,,,,,193
20260119_222033,3,80729571,play,gaze_sample,2117,293,,,grid_frame,,,,,,255
20260119_222033,3,80729632,play,gaze_sample,2117,293,,,grid_frame,,,,,,316
20260119_222033,3,80729686,play,gaze_sample,2100,316,,,grid_frame,,,,,,370
20260119_222033,3,80729748,play,gaze_sample,2111,318,,,grid_frame,,,,,,432
20260119_222033,3,80729811,play,gaze_sample,2111,318,,,grid_frame,,,,,,495
20260119_222033,3,80729878,play,gaze_sample,2096,353,,,grid_frame,,,,,,562
20260119_222033,3,80729934,play,gaze_sample,2095,350,,,grid_frame,,,,,,618
20260119_222033,3,80730011,play,gaze_sample,2102,352,,,grid_frame,,,,,,695
20260119_222033,3,80730062,play,gaze_sample,2097,354,,,grid_frame,,,,,,746
20260119_222033,3,80730133,play,gaze_sample,2097,354,,,grid_frame,,,,,,817
20260119_222033,3,80730188,play,gaze_sample,2097,354,,,grid_frame,,,,,,872
20260119_222033,3,80730256,play,gaze_sample,2097,354,,,grid_frame,,,,,,940
20260119_222033,3,80730316,play,gaze_sample,2097,354,,,grid_frame,,,,,,1000
20260119_222033,3,80730371,play,gaze_sample,2097,354,,,grid_frame,,,,,,1055
20260119_222033,3,80730444,play,gaze_sample,2127,341,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,1128
20260119_222033,3,80730581,play,click,2161,289,1544,446,card,1,2,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,1259
20260119_222033,3,80730606,play,gaze_sample,2161,289,,,grid_frame,,,,,,1290
20260119_222033,3,80730639,play,gaze_sample,2176,266,,,other,,,,,,1323
20260119_222033,3,80730696,play,gaze_sample,2159,260,,,other,,,,,,1380
20260119_222033,3,80730756,play,gaze_sample,2174,237,,,timer_label,,,,,,1440
20260119_222033,3,80730808,play,gaze_sample,2138,244,,,timer_label,,,,,,1492
20260119_222033,3,80730872,play,gaze_sample,2135,238,,,timer_label,,,,,,1556
20260119_222033,3,80731004,play,gaze_sample,2135,238,,,timer_label,,,,,,1688
20260119_222033,3,80731062,play,gaze_sample,2135,252,,,timer_label,,,,,,1746
20260119_222033,3,80731127,play,gaze_sample,2135,252,,,timer_label,,,,,,1811
20260119_222033,3,80731189,play,gaze_sample,2135,252,,,timer_label,,,,,,1873
20260119_222033,3,80731252,play,gaze_sample,2152,274,,,other,,,,,,1936
20260119_222033,3,80731314,play,click,2171,300,1527,647,card,2,2,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,0,1991
20260119_222033,3,80731320,play,gaze_sample,2207,304,,,grid_frame,,,,,,2004
20260119_222033,3,80731380,play,gaze_sample,2226,333,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2064
20260119_222033,3,80731438,play,gaze_sample,2226,333,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2122
20260119_222033,3,80731495,play,gaze_sample,2226,333,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2179
20260119_222033,3,80731563,play,gaze_sample,2218,353,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2247
20260119_222033,3,80731624,play,gaze_sample,2203,350,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2308
20260119_222033,3,80731684,play,gaze_sample,2203,350,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2368
20260119_222033,3,80731745,play,gaze_sample,2203,350,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2429
20260119_222033,3,80731804,play,click,2203,350,1005,439,card,1,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,0,2482
20260119_222033,3,80731811,play,gaze_sample,2203,350,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2495
20260119_222033,3,80731874,play,gaze_sample,2174,321,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2558
20260119_222033,3,80731933,play,gaze_sample,2174,321,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2617
20260119_222033,3,80731995,play,gaze_sample,2174,321,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2679
20260119_222033,3,80732063,play,gaze_sample,2174,321,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2747
20260119_222033,3,80732128,play,gaze_sample,2174,321,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2812
20260119_222033,3,80732188,play,gaze_sample,2174,321,,,card,1,4,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,2872
20260119_222033,3,80732259,play,gaze_sample,2149,313,,,grid_frame,,,,,,2943
20260119_222033,3,80732346,play,gaze_sample,2127,305,,,grid_frame,,,,,,3030
20260119_222033,3,80732382,play,gaze_sample,2118,305,,,grid_frame,,,,,,3066
20260119_222033,3,80732442,play,gaze_sample,2118,305,,,grid_frame,,,,,,3126
20260119_222033,3,80732495,play,gaze_sample,2118,305,,,grid_frame,,,,,,3179
20260119_222033,3,80732562,play,gaze_sample,2080,356,,,grid_frame,,,,,,3246
20260119_222033,3,80732627,play,gaze_sample,2080,356,,,grid_frame,,,,,,3311
20260119_222033,3,80732654,play,click,2080,356,1754,688,card,2,3,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,1,3324
20260119_222033,3,80732691,play,gaze_sample,2028,406,,,grid_frame,,,,,,3375
20260119_222033,3,80732745,play,gaze_sample,2028,406,,,grid_frame,,,,,,3429
20260119_222033,3,80732906,play,click,1968,448,1530,526,card,1,2,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,3582
20260119_222033,3,80732912,play,gaze_sample,1909,480,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3596
20260119_222033,3,80732939,play,gaze_sample,1909,480,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3623
20260119_222033,3,80732995,play,gaze_sample,1909,480,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3679
20260119_222033,3,80733062,play,gaze_sample,1855,492,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3746
20260119_222033,3,80733130,play,gaze_sample,1823,473,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3814
20260119_222033,3,80733237,play,gaze_sample,1823,473,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3921
20260119_222033,3,80733250,play,gaze_sample,1823,473,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3934
20260119_222033,3,80733314,play,gaze_sample,1830,488,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3998
20260119_222033,3,80733380,play,gaze_sample,1830,488,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4064
20260119_222033,3,80733435,play,gaze_sample,1833,480,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4119
20260119_222033,3,80733500,play,gaze_sample,1785,482,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4184
20260119_222033,3,80733551,play,click,1785,479,1549,747,card,2,2,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,0,4227
20260119_222033,3,80733561,play,gaze_sample,1784,483,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4245
20260119_222033,3,80733625,play,gaze_sample,1776,468,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4309
20260119_222033,3,80733688,play,gaze_sample,1768,480,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4372
20260119_222033,3,80733748,play,gaze_sample,1781,490,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4432
20260119_222033,3,80733815,play,gaze_sample,1783,489,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4499
20260119_222033,3,80733872,play,gaze_sample,1783,489,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4556
20260119_222033,3,80734046,play,click,1814,440,1543,453,card,1,2,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,4723
20260119_222033,3,80734052,play,gaze_sample,1815,419,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4736
20260119_222033,3,80734066,play,gaze_sample,1832,399,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4750
20260119_222033,3,80734124,play,gaze_sample,1894,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4808
20260119_222033,3,80734185,play,gaze_sample,1894,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4869
20260119_222033,3,80734247,play,gaze_sample,1894,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,4931
20260119_222033,3,80734423,play,gaze_sample,1894,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5107
20260119_222033,3,80734435,play,gaze_sample,1894,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5119
20260119_222033,3,80734494,play,gaze_sample,1894,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5178
20260119_222033,3,80734571,play,gaze_sample,1900,324,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5255
20260119_222033,3,80734629,play,gaze_sample,1883,336,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5313
20260119_222033,3,80734688,play,gaze_sample,1907,320,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5372
20260119_222033,3,80734723,play,click,1907,320,1507,972,card,3,2,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,1,5402
20260119_222033,3,80734752,play,gaze_sample,1920,285,,,other,,,,,,5436
20260119_222033,3,80734816,play,gaze_sample,1879,299,,,grid_frame,,,,,,5500
20260119_222033,3,80734883,play,gaze_sample,1888,287,,,grid_frame,,,,,,5567
20260119_222033,3,80735038,play,click,1868,282,1873,512,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,0,5715
20260119_222033,3,80735045,play,gaze_sample,1841,303,,,grid_frame,,,,,,5729
20260119_222033,3,80735058,play,gaze_sample,1818,333,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5742
20260119_222033,3,80735130,play,gaze_sample,1837,342,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5814
20260119_222033,3,80735183,play,gaze_sample,1837,342,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5867
20260119_222033,3,80735247,play,gaze_sample,1837,342,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5931
20260119_222033,3,80735314,play,gaze_sample,1830,356,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,5998
20260119_222033,3,80735470,play,gaze_sample,1840,357,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,6154
20260119_222033,3,80735498,play,gaze_sample,1827,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,6182
20260119_222033,3,80735560,play,gaze_sample,1827,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,6244
20260119_222033,3,80735624,play,gaze_sample,1827,346,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,6308
20260119_222033,3,80735683,play,gaze_sample,1815,324,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,6367
20260119_222033,3,80735746,play,gaze_sample,1802,303,,,grid_frame,,,,,,6430
20260119_222033,3,80735779,play,click,1802,303,1577,716,card,2,2,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,0,6454
20260119_222033,3,80735812,play,gaze_sample,1802,303,,,grid_frame,,,,,,6496
20260119_222033,3,80735880,play,gaze_sample,1775,301,,,grid_frame,,,,,,6564
20260119_222033,3,80735942,play,gaze_sample,1769,299,,,grid_frame,,,,,,6626
20260119_222033,3,80736005,play,gaze_sample,1776,296,,,grid_frame,,,,,,6689
20260119_222033,3,80736124,play,click,1783,317,1841,991,card,3,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,0,6802
20260119_222033,3,80736175,play,gaze_sample,1790,343,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,6859
