session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,7,57568922,play,gaze_sample,1226,351,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,66
20251218_155156,7,57568972,play,gaze_sample,1201,395,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,116
20251218_155156,7,57569025,play,gaze_sample,947,254,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,169
20251218_155156,7,57569086,play,gaze_sample,954,247,,,grid_frame,,,,,,230
20251218_155156,7,57569154,play,gaze_sample,902,317,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,298
20251218_155156,7,57569229,play,gaze_sample,862,319,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,373
20251218_155156,7,57569271,play,gaze_sample,1059,468,,,grid_frame,,,,,,415
20251218_155156,7,57569334,play,gaze_sample,1033,477,,,grid_frame,,,,,,478
20251218_155156,7,57569400,play,gaze_sample,764,333,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,544
20251218_155156,7,57569457,play,gaze_sample,764,333,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,601
20251218_155156,7,57569522,play,gaze_sample,974,465,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,666
20251218_155156,7,57569584,play,gaze_sample,985,464,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,728
20251218_155156,7,57569647,play,gaze_sample,792,272,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,791
20251218_155156,7,57569712,play,gaze_sample,781,315,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,856
20251218_155156,7,57569768,play,gaze_sample,781,315,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,912
20251218_155156,7,57569839,play,gaze_sample,779,373,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,983
20251218_155156,7,57569897,play,gaze_sample,305,111,,,status_label,,,,,,1041
20251218_155156,7,57569960,play,gaze_sample,290,188,,,other,,,,,,1104
20251218_155156,7,57570030,play,click,244,244,866,425,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,1156
20251218_155156,7,57570061,play,gaze_sample,248,254,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1205
20251218_155156,7,57570091,play,gaze_sample,209,168,,,timer_label,,,,,,1235
20251218_155156,7,57570149,play,gaze_sample,251,169,,,timer_label,,,,,,1293
20251218_155156,7,57570223,play,gaze_sample,284,166,,,timer_label,,,,,,1367
20251218_155156,7,57570276,play,gaze_sample,324,168,,,timer_label,,,,,,1420
20251218_155156,7,57570334,play,gaze_sample,343,159,,,other,,,,,,1478
20251218_155156,7,57570399,play,gaze_sample,344,256,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1543
20251218_155156,7,57570474,play,gaze_sample,262,142,,,other,,,,,,1618
20251218_155156,7,57570526,play,gaze_sample,199,135,,,other,,,,,,1670
20251218_155156,7,57570584,play,gaze_sample,138,130,,,status_label,,,,,,1728
20251218_155156,7,57570653,play,gaze_sample,53,41,,,other,,,,,,1797
20251218_155156,7,57570709,play,gaze_sample,59,48,,,other,,,,,,1853
20251218_155156,7,57570771,play,gaze_sample,59,48,,,other,,,,,,1915
20251218_155156,7,57570832,play,gaze_sample,615,450,,,grid_frame,,,,,,1976
20251218_155156,7,57570902,play,gaze_sample,615,450,,,grid_frame,,,,,,2046
20251218_155156,7,57570959,play,gaze_sample,615,450,,,grid_frame,,,,,,2103
20251218_155156,7,57571027,play,gaze_sample,638,441,,,grid_frame,,,,,,2171
20251218_155156,7,57571088,play,gaze_sample,684,443,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,2232
20251218_155156,7,57571155,play,gaze_sample,684,443,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,2299
20251218_155156,7,57571216,play,gaze_sample,684,443,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,2360
20251218_155156,7,57571269,play,gaze_sample,684,443,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,2413
20251218_155156,7,57571335,play,gaze_sample,746,438,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,2479
20251218_155156,7,57571398,play,gaze_sample,766,433,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,2542
20251218_155156,7,57571472,play,gaze_sample,256,137,,,other,,,,,,2616
20251218_155156,7,57571521,play,gaze_sample,222,146,,,other,,,,,,2665
20251218_155156,7,57571590,play,gaze_sample,216,100,,,status_label,,,,,,2734
20251218_155156,7,57571648,play,gaze_sample,216,100,,,status_label,,,,,,2792
20251218_155156,7,57571715,play,gaze_sample,244,150,,,other,,,,,,2859
20251218_155156,7,57571756,play,click,238,45,815,1037,card,3,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,2884
20251218_155156,7,57571778,play,gaze_sample,265,-7,,,other,,,,,,2922
20251218_155156,7,57571836,play,gaze_sample,320,-62,,,other,,,,,,2980
20251218_155156,7,57571895,play,gaze_sample,285,-21,,,other,,,,,,3039
20251218_155156,7,57571962,play,gaze_sample,241,33,,,other,,,,,,3106
20251218_155156,7,57572025,play,gaze_sample,746,432,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3169
20251218_155156,7,57572085,play,gaze_sample,733,490,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3229
20251218_155156,7,57572148,play,click,733,490,1358,788,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,3276
20251218_155156,7,57572167,play,gaze_sample,1175,826,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,3311
20251218_155156,7,57572216,play,gaze_sample,1683,1116,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,3360
20251218_155156,7,57572268,play,gaze_sample,1699,1073,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,3412
20251218_155156,7,57572339,play,gaze_sample,1246,707,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,3483
20251218_155156,7,57572401,play,gaze_sample,1231,633,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,3545
20251218_155156,7,57572462,play,gaze_sample,791,285,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3606
20251218_155156,7,57572520,play,gaze_sample,337,-51,,,other,,,,,,3664
20251218_155156,7,57572587,play,gaze_sample,826,281,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3733
20251218_155156,7,57572651,play,gaze_sample,764,352,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3795
20251218_155156,7,57572714,play,gaze_sample,815,388,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3858
20251218_155156,7,57572778,play,gaze_sample,756,358,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3922
20251218_155156,7,57572841,play,gaze_sample,1192,642,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,3985
20251218_155156,7,57572898,play,gaze_sample,1192,642,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,4042
20251218_155156,7,57572963,play,gaze_sample,713,342,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4107
20251218_155156,7,57573028,play,gaze_sample,1214,736,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,4172
20251218_155156,7,57573090,play,gaze_sample,1675,1169,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,4234
20251218_155156,7,57573150,play,gaze_sample,2223,1669,,,other,,,,,,4294
20251218_155156,7,57573211,play,gaze_sample,2223,1669,,,other,,,,,,4355
20251218_155156,7,57573278,play,gaze_sample,2245,1722,,,other,,,,,,4422
20251218_155156,7,57573335,play,gaze_sample,2245,1722,,,other,,,,,,4479
20251218_155156,7,57573403,play,gaze_sample,2729,2014,,,other,,,,,,4547
20251218_155156,7,57573468,play,gaze_sample,2734,1906,,,other,,,,,,4612
20251218_155156,7,57573490,play,click,2260,1495,891,782,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,1,4613
20251218_155156,7,57573524,play,gaze_sample,2260,1495,,,other,,,,,,4668
20251218_155156,7,57573580,play,gaze_sample,2260,1495,,,other,,,,,,4724
20251218_155156,7,57573649,play,gaze_sample,2228,1481,,,other,,,,,,4793
20251218_155156,7,57573714,play,gaze_sample,2227,1588,,,other,,,,,,4858
20251218_155156,7,57573771,play,gaze_sample,2227,1588,,,other,,,,,,4915
20251218_155156,7,57573823,play,click,2227,1588,1342,488,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,4952
20251218_155156,7,57573845,play,gaze_sample,1972,1435,,,other,,,,,,4989
20251218_155156,7,57573899,play,gaze_sample,1973,1531,,,other,,,,,,5043
20251218_155156,7,57573965,play,gaze_sample,1898,1626,,,other,,,,,,5109
20251218_155156,7,57574020,play,gaze_sample,1898,1626,,,other,,,,,,5164
20251218_155156,7,57574084,play,gaze_sample,1898,1626,,,other,,,,,,5229
20251218_155156,7,57574149,play,gaze_sample,1891,1613,,,other,,,,,,5293
20251218_155156,7,57574212,play,gaze_sample,1892,1506,,,other,,,,,,5356
20251218_155156,7,57574274,play,gaze_sample,2167,1673,,,other,,,,,,5418
20251218_155156,7,57574330,play,gaze_sample,2167,1673,,,other,,,,,,5474
20251218_155156,7,57574402,play,gaze_sample,2014,1402,,,other,,,,,,5546
20251218_155156,7,57574469,play,gaze_sample,2375,1305,,,other,,,,,,5613
20251218_155156,7,57574526,play,gaze_sample,2173,981,,,other,,,,,,5670
20251218_155156,7,57574592,play,gaze_sample,1997,711,,,grid_frame,,,,,,5736
20251218_155156,7,57574653,play,gaze_sample,1997,711,,,grid_frame,,,,,,5797
20251218_155156,7,57574716,play,gaze_sample,1798,616,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5860
20251218_155156,7,57574776,play,gaze_sample,1762,485,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5920
20251218_155156,7,57574833,play,gaze_sample,1751,498,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5977
20251218_155156,7,57574894,play,gaze_sample,1968,837,,,grid_frame,,,,,,6038
20251218_155156,7,57574963,play,gaze_sample,1681,933,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6107
20251218_155156,7,57575015,play,gaze_sample,1681,933,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6159
20251218_155156,7,57575083,play,gaze_sample,1863,1129,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,6227
20251218_155156,7,57575151,play,gaze_sample,2071,1316,,,grid_frame,,,,,,6295
20251218_155156,7,57575214,play,gaze_sample,2071,1316,,,grid_frame,,,,,,6358
20251218_155156,7,57575263,play,click,2313,1520,1728,752,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,6388
20251218_155156,7,57575277,play,gaze_sample,2336,1420,,,other,,,,,,6421
20251218_155156,7,57575335,play,gaze_sample,2816,1703,,,other,,,,,,6479
20251218_155156,7,57575397,play,gaze_sample,2821,1691,,,other,,,,,,6541
20251218_155156,7,57575461,play,gaze_sample,2815,1797,,,other,,,,,,6605
20251218_155156,7,57575518,play,gaze_sample,2808,1996,,,other,,,,,,6662
20251218_155156,7,57575584,play,gaze_sample,2585,1797,,,other,,,,,,6728
20251218_155156,7,57575644,play,click,2335,1485,1830,441,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,6772
20251218_155156,7,57575661,play,gaze_sample,2035,1190,,,grid_frame,,,,,,6805
20251218_155156,7,57575710,play,gaze_sample,1734,1003,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,6854
20251218_155156,7,57575767,play,gaze_sample,1424,706,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6911
20251218_155156,7,57575831,play,gaze_sample,1313,700,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6975
20251218_155156,7,57575896,play,gaze_sample,1268,718,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7040
20251218_155156,7,57575957,play,gaze_sample,1279,722,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7101
20251218_155156,7,57576019,play,gaze_sample,1264,727,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7163
20251218_155156,7,57576090,play,gaze_sample,1279,723,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7234
20251218_155156,7,57576144,play,gaze_sample,1321,711,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7288
20251218_155156,7,57576213,play,gaze_sample,1329,686,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7357
20251218_155156,7,57576275,play,gaze_sample,1346,683,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7419
20251218_155156,7,57576335,play,gaze_sample,1279,567,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7479
20251218_155156,7,57576397,play,gaze_sample,1282,526,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7541
20251218_155156,7,57576459,play,gaze_sample,1317,515,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7603
20251218_155156,7,57576523,play,gaze_sample,1329,489,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7667
20251218_155156,7,57576582,play,gaze_sample,1330,379,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7726
20251218_155156,7,57576646,play,gaze_sample,1205,335,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7790
20251218_155156,7,57576710,play,gaze_sample,1198,264,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7854
20251218_155156,7,57576777,play,gaze_sample,1159,315,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7921
20251218_155156,7,57576837,play,gaze_sample,1159,315,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7981
20251218_155156,7,57576899,play,gaze_sample,1123,369,,,grid_frame,,,,,,8043
20251218_155156,7,57576961,play,gaze_sample,1096,348,,,grid_frame,,,,,,8105
20251218_155156,7,57577027,play,gaze_sample,1340,400,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,8171
