session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,5,57468212,memorization,gaze_sample,854,444,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,5,57468275,memorization,gaze_sample,869,415,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,5,57468335,memorization,gaze_sample,869,415,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,5,57468414,memorization,gaze_sample,1182,554,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20251218_155156,5,57468458,memorization,gaze_sample,1494,694,,,grid_frame,,,,,,0
20251218_155156,5,57468522,memorization,gaze_sample,1494,694,,,grid_frame,,,,,,0
20251218_155156,5,57468584,memorization,gaze_sample,1503,725,,,grid_frame,,,,,,0
20251218_155156,5,57468647,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57468706,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57468774,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57468831,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57468898,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57468960,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469019,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469084,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469140,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469211,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469278,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469340,memorization,gaze_sample,1794,903,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20251218_155156,5,57469411,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469456,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469525,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469592,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469658,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469710,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469776,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469839,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469903,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57469956,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470027,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470078,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470155,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470220,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470271,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470337,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470398,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470457,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470520,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470582,memorization,gaze_sample,2026,1188,,,grid_frame,,,,,,0
20251218_155156,5,57470665,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57470710,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57470773,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57470841,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57470904,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57470956,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471030,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471094,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471157,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471210,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471277,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471346,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471407,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471457,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471524,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471589,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471653,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471709,memorization,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,5,57471850,memorization,phase_end,,,,,,,,,,,0
20251218_155156,5,57471850,play,phase_start,,,,,,,,,,,0
20251218_155156,5,57471871,play,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,22
20251218_155156,5,57471911,play,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,62
20251218_155156,5,57471959,play,gaze_sample,1954,1104,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,110
20251218_155156,5,57472026,play,gaze_sample,1702,919,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,177
20251218_155156,5,57472090,play,gaze_sample,1453,718,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,241
20251218_155156,5,57472151,play,gaze_sample,1453,718,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,302
20251218_155156,5,57472212,play,gaze_sample,1230,528,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,363
20251218_155156,5,57472278,play,gaze_sample,1066,230,,,grid_frame,,,,,,429
20251218_155156,5,57472333,play,gaze_sample,1066,230,,,grid_frame,,,,,,484
20251218_155156,5,57472397,play,gaze_sample,1066,230,,,grid_frame,,,,,,548
20251218_155156,5,57472457,play,gaze_sample,1066,230,,,grid_frame,,,,,,608
20251218_155156,5,57472531,play,gaze_sample,765,103,,,status_label,,,,,,682
20251218_155156,5,57472592,play,gaze_sample,692,80,,,other,,,,,,743
20251218_155156,5,57472650,play,gaze_sample,618,57,,,other,,,,,,801
20251218_155156,5,57472715,play,gaze_sample,504,7,,,other,,,,,,866
20251218_155156,5,57472778,play,gaze_sample,387,-41,,,other,,,,,,929
20251218_155156,5,57472839,play,gaze_sample,418,-50,,,other,,,,,,990
20251218_155156,5,57472901,play,gaze_sample,349,-71,,,other,,,,,,1052
20251218_155156,5,57472960,play,gaze_sample,346,-87,,,other,,,,,,1111
20251218_155156,5,57473024,play,gaze_sample,358,-86,,,other,,,,,,1175
20251218_155156,5,57473092,play,gaze_sample,326,-102,,,other,,,,,,1243
20251218_155156,5,57473153,play,gaze_sample,293,-118,,,other,,,,,,1304
20251218_155156,5,57473210,play,gaze_sample,286,-138,,,other,,,,,,1361
20251218_155156,5,57473284,play,gaze_sample,296,-108,,,other,,,,,,1435
20251218_155156,5,57473336,play,gaze_sample,306,-78,,,other,,,,,,1487
20251218_155156,5,57473395,play,gaze_sample,306,-78,,,other,,,,,,1546
20251218_155156,5,57473458,play,gaze_sample,360,-44,,,other,,,,,,1609
20251218_155156,5,57473520,play,gaze_sample,415,-10,,,other,,,,,,1671
20251218_155156,5,57473588,play,gaze_sample,532,28,,,other,,,,,,1739
20251218_155156,5,57473649,play,gaze_sample,561,9,,,other,,,,,,1800
20251218_155156,5,57473709,play,gaze_sample,589,-10,,,other,,,,,,1860
20251218_155156,5,57473772,play,gaze_sample,589,-10,,,other,,,,,,1923
20251218_155156,5,57473840,play,gaze_sample,592,-24,,,other,,,,,,1991
20251218_155156,5,57473905,play,gaze_sample,596,-38,,,other,,,,,,2056
20251218_155156,5,57473940,play,click,509,-75,931,436,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,2070
20251218_155156,5,57473966,play,gaze_sample,428,-107,,,other,,,,,,2117
20251218_155156,5,57474019,play,gaze_sample,367,-106,,,other,,,,,,2170
20251218_155156,5,57474095,play,gaze_sample,334,-104,,,other,,,,,,2246
20251218_155156,5,57474154,play,gaze_sample,334,-104,,,other,,,,,,2305
20251218_155156,5,57474210,play,gaze_sample,312,-89,,,other,,,,,,2361
20251218_155156,5,57474284,play,gaze_sample,344,-44,,,other,,,,,,2435
20251218_155156,5,57474340,play,gaze_sample,344,-44,,,other,,,,,,2491
20251218_155156,5,57474399,play,gaze_sample,379,-26,,,other,,,,,,2551
20251218_155156,5,57474468,play,gaze_sample,394,-41,,,other,,,,,,2619
20251218_155156,5,57474529,play,gaze_sample,391,-70,,,other,,,,,,2680
20251218_155156,5,57474596,play,gaze_sample,391,-70,,,other,,,,,,2747
20251218_155156,5,57474655,play,gaze_sample,391,-70,,,other,,,,,,2806
20251218_155156,5,57474707,play,gaze_sample,391,-70,,,other,,,,,,2858
20251218_155156,5,57474775,play,gaze_sample,391,-70,,,other,,,,,,2926
20251218_155156,5,57474840,play,gaze_sample,391,-70,,,other,,,,,,2991
20251218_155156,5,57474896,play,gaze_sample,391,-70,,,other,,,,,,3047
20251218_155156,5,57474958,play,gaze_sample,391,-70,,,other,,,,,,3109
20251218_155156,5,57475024,play,gaze_sample,391,-70,,,other,,,,,,3175
20251218_155156,5,57475093,play,gaze_sample,440,45,,,other,,,,,,3244
20251218_155156,5,57475165,play,gaze_sample,503,141,,,other,,,,,,3316
20251218_155156,5,57475210,play,gaze_sample,563,264,,,grid_frame,,,,,,3361
20251218_155156,5,57475279,play,gaze_sample,624,274,,,grid_frame,,,,,,3430
20251218_155156,5,57475341,play,gaze_sample,703,299,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,3492
20251218_155156,5,57475396,play,click,813,197,389,800,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,3531
20251218_155156,5,57475420,play,gaze_sample,771,85,,,other,,,,,,3571
20251218_155156,5,57475453,play,gaze_sample,729,-25,,,other,,,,,,3604
20251218_155156,5,57475527,play,gaze_sample,729,-25,,,other,,,,,,3678
20251218_155156,5,57475588,play,gaze_sample,729,-25,,,other,,,,,,3739
20251218_155156,5,57475656,play,gaze_sample,729,-25,,,other,,,,,,3807
20251218_155156,5,57475710,play,gaze_sample,702,-28,,,other,,,,,,3861
20251218_155156,5,57475779,play,gaze_sample,676,-30,,,other,,,,,,3930
20251218_155156,5,57475846,play,gaze_sample,572,-78,,,other,,,,,,3997
20251218_155156,5,57475885,play,click,572,-78,432,527,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,4021
20251218_155156,5,57475905,play,gaze_sample,572,-78,,,other,,,,,,4056
20251218_155156,5,57475964,play,gaze_sample,572,-78,,,other,,,,,,4115
20251218_155156,5,57476020,play,gaze_sample,572,-78,,,other,,,,,,4171
20251218_155156,5,57476099,play,gaze_sample,604,27,,,other,,,,,,4250
20251218_155156,5,57476161,play,gaze_sample,604,27,,,other,,,,,,4312
20251218_155156,5,57476208,play,gaze_sample,604,27,,,other,,,,,,4359
20251218_155156,5,57476275,play,gaze_sample,604,27,,,other,,,,,,4426
20251218_155156,5,57476340,play,gaze_sample,604,27,,,other,,,,,,4491
20251218_155156,5,57476396,play,gaze_sample,604,27,,,other,,,,,,4547
20251218_155156,5,57476455,play,gaze_sample,724,147,,,other,,,,,,4606
20251218_155156,5,57476526,play,gaze_sample,828,272,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4677
20251218_155156,5,57476590,play,gaze_sample,828,272,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4741
20251218_155156,5,57476657,play,gaze_sample,851,388,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4808
20251218_155156,5,57476711,play,gaze_sample,856,520,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4862
20251218_155156,5,57476776,play,gaze_sample,797,427,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4927
20251218_155156,5,57476838,play,gaze_sample,787,342,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4989
20251218_155156,5,57476902,play,gaze_sample,778,256,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5053
20251218_155156,5,57476962,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5113
20251218_155156,5,57477026,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5177
20251218_155156,5,57477088,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5239
20251218_155156,5,57477150,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5301
20251218_155156,5,57477209,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5360
20251218_155156,5,57477270,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5421
20251218_155156,5,57477334,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5485
20251218_155156,5,57477368,play,click,732,269,869,818,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,1,5503
20251218_155156,5,57477403,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5554
20251218_155156,5,57477461,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5612
20251218_155156,5,57477525,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5676
20251218_155156,5,57477585,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5736
20251218_155156,5,57477651,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5802
20251218_155156,5,57477709,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5860
20251218_155156,5,57477775,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5926
20251218_155156,5,57477837,play,gaze_sample,732,269,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5988
20251218_155156,5,57477908,play,gaze_sample,766,287,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6059
20251218_155156,5,57477964,play,gaze_sample,795,411,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6115
20251218_155156,5,57478006,play,click,687,512,395,1020,card,3,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,0,6144
20251218_155156,5,57478022,play,gaze_sample,599,625,,,grid_frame,,,,,,6173
20251218_155156,5,57478086,play,gaze_sample,628,648,,,grid_frame,,,,,,6237
20251218_155156,5,57478153,play,gaze_sample,582,650,,,grid_frame,,,,,,6304
20251218_155156,5,57478214,play,gaze_sample,609,648,,,grid_frame,,,,,,6365
20251218_155156,5,57478280,play,gaze_sample,636,654,,,grid_frame,,,,,,6431
20251218_155156,5,57478346,play,gaze_sample,636,649,,,grid_frame,,,,,,6497
20251218_155156,5,57478405,play,gaze_sample,637,643,,,grid_frame,,,,,,6556
20251218_155156,5,57478457,play,gaze_sample,637,643,,,grid_frame,,,,,,6608
20251218_155156,5,57478521,play,gaze_sample,637,643,,,grid_frame,,,,,,6672
20251218_155156,5,57478587,play,gaze_sample,637,643,,,grid_frame,,,,,,6738
20251218_155156,5,57478648,play,gaze_sample,637,643,,,grid_frame,,,,,,6800
20251218_155156,5,57478711,play,gaze_sample,889,720,,,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6862
20251218_155156,5,57478777,play,gaze_sample,1142,797,,,grid_frame,,,,,,6928
20251218_155156,5,57478840,play,gaze_sample,1142,797,,,grid_frame,,,,,,6991
20251218_155156,5,57478904,play,gaze_sample,1142,797,,,grid_frame,,,,,,7055
20251218_155156,5,57478958,play,gaze_sample,1142,797,,,grid_frame,,,,,,7109
20251218_155156,5,57479026,play,gaze_sample,1390,872,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,7177
20251218_155156,5,57479091,play,gaze_sample,1390,872,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,7242
20251218_155156,5,57479150,play,gaze_sample,1390,872,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,7301
20251218_155156,5,57479203,play,gaze_sample,1627,913,,,grid_frame,,,,,,7354
20251218_155156,5,57479273,play,gaze_sample,1864,955,,,grid_frame,,,,,,7424
20251218_155156,5,57479337,play,gaze_sample,1861,945,,,grid_frame,,,,,,7488
20251218_155156,5,57479409,play,gaze_sample,1845,919,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7560
20251218_155156,5,57479459,play,gaze_sample,1833,888,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7612
20251218_155156,5,57479527,play,gaze_sample,1852,899,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7678
20251218_155156,5,57479594,play,gaze_sample,1867,913,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7745
20251218_155156,5,57479659,play,gaze_sample,1863,910,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7810
20251218_155156,5,57479708,play,gaze_sample,1863,910,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7859
20251218_155156,5,57479774,play,gaze_sample,1863,910,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7925
20251218_155156,5,57479835,play,gaze_sample,1863,910,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7986
20251218_155156,5,57479908,play,gaze_sample,1863,910,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8059
20251218_155156,5,57479968,play,gaze_sample,1767,934,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8119
20251218_155156,5,57480031,play,gaze_sample,1671,958,,,grid_frame,,,,,,8182
20251218_155156,5,57480089,play,gaze_sample,1671,958,,,grid_frame,,,,,,8240
