session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,3,57399530,play,gaze_sample,1478,412,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,1652
20251218_155156,3,57399592,play,gaze_sample,1467,358,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,1714
20251218_155156,3,57399651,play,gaze_sample,1456,305,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,1773
20251218_155156,3,57399719,play,gaze_sample,1507,290,,,grid_frame,,,,,,1841
20251218_155156,3,57399778,play,gaze_sample,1493,272,,,grid_frame,,,,,,1900
20251218_155156,3,57399835,play,gaze_sample,1450,277,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,1957
20251218_155156,3,57399898,play,gaze_sample,1426,271,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2020
20251218_155156,3,57399959,play,gaze_sample,1451,323,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2081
20251218_155156,3,57400021,play,gaze_sample,1429,337,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2144
20251218_155156,3,57400089,play,gaze_sample,1425,320,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2211
20251218_155156,3,57400149,play,gaze_sample,1428,307,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2271
20251218_155156,3,57400210,play,gaze_sample,1437,336,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2332
20251218_155156,3,57400278,play,gaze_sample,1388,292,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,2400
20251218_155156,3,57400347,play,gaze_sample,1339,248,,,grid_frame,,,,,,2469
20251218_155156,3,57400411,play,gaze_sample,1339,248,,,grid_frame,,,,,,2533
20251218_155156,3,57400430,play,click,1339,248,1334,672,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,1,2535
20251218_155156,3,57400457,play,gaze_sample,1339,248,,,grid_frame,,,,,,2579
20251218_155156,3,57400490,play,click,1339,248,1324,1122,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,2595
20251218_155156,3,57400527,play,gaze_sample,1339,248,,,grid_frame,,,,,,2649
20251218_155156,3,57400587,play,gaze_sample,1339,248,,,grid_frame,,,,,,2709
20251218_155156,3,57400648,play,gaze_sample,1339,248,,,grid_frame,,,,,,2770
20251218_155156,3,57400714,play,gaze_sample,1393,235,,,grid_frame,,,,,,2836
20251218_155156,3,57400780,play,gaze_sample,1497,245,,,grid_frame,,,,,,2902
20251218_155156,3,57400840,play,gaze_sample,1601,255,,,grid_frame,,,,,,2962
20251218_155156,3,57400911,play,gaze_sample,1659,274,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3033
20251218_155156,3,57400965,play,gaze_sample,1769,299,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3087
20251218_155156,3,57401027,play,gaze_sample,1823,327,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3149
20251218_155156,3,57401093,play,gaze_sample,1748,319,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3216
20251218_155156,3,57401151,play,gaze_sample,1727,298,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3273
20251218_155156,3,57401217,play,gaze_sample,1760,282,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3339
20251218_155156,3,57401278,play,gaze_sample,1743,269,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3400
20251218_155156,3,57401345,play,gaze_sample,1725,256,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3467
20251218_155156,3,57401406,play,gaze_sample,1833,288,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3528
20251218_155156,3,57401467,play,gaze_sample,1835,294,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3589
20251218_155156,3,57401529,play,gaze_sample,1836,300,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3651
20251218_155156,3,57401587,play,gaze_sample,1858,281,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3710
20251218_155156,3,57401650,play,gaze_sample,1887,258,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3772
20251218_155156,3,57401714,play,gaze_sample,1863,200,,,other,,,,,,3836
20251218_155156,3,57401774,play,gaze_sample,1867,150,,,other,,,,,,3896
20251218_155156,3,57401805,play,click,1861,106,1791,1167,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,3906
20251218_155156,3,57401838,play,gaze_sample,1833,79,,,other,,,,,,3960
20251218_155156,3,57401901,play,gaze_sample,1800,50,,,other,,,,,,4023
20251218_155156,3,57401961,play,gaze_sample,1766,22,,,other,,,,,,4083
20251218_155156,3,57402024,play,gaze_sample,1792,31,,,other,,,,,,4146
20251218_155156,3,57402084,play,gaze_sample,1792,31,,,other,,,,,,4206
20251218_155156,3,57402147,play,gaze_sample,1792,31,,,other,,,,,,4269
20251218_155156,3,57402216,play,gaze_sample,1514,34,,,other,,,,,,4338
20251218_155156,3,57402288,play,click,1266,41,888,473,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,4354
20251218_155156,3,57402311,play,gaze_sample,1016,54,,,other,,,,,,4433
20251218_155156,3,57402346,play,gaze_sample,1016,54,,,other,,,,,,4468
20251218_155156,3,57402403,play,gaze_sample,1016,54,,,other,,,,,,4525
20251218_155156,3,57402464,play,gaze_sample,642,2,,,other,,,,,,4586
20251218_155156,3,57402530,play,gaze_sample,233,-58,,,other,,,,,,4652
20251218_155156,3,57402587,play,gaze_sample,174,-90,,,other,,,,,,4709
20251218_155156,3,57402649,play,gaze_sample,161,-96,,,other,,,,,,4771
20251218_155156,3,57402712,play,gaze_sample,149,-102,,,other,,,,,,4834
20251218_155156,3,57402780,play,gaze_sample,569,-20,,,other,,,,,,4902
20251218_155156,3,57402843,play,gaze_sample,989,53,,,other,,,,,,4965
20251218_155156,3,57402905,play,gaze_sample,1373,96,,,status_label,,,,,,5027
20251218_155156,3,57402964,play,gaze_sample,1701,134,,,other,,,,,,5086
20251218_155156,3,57403029,play,gaze_sample,1970,142,,,other,,,,,,5151
20251218_155156,3,57403089,play,gaze_sample,1930,128,,,status_label,,,,,,5211
20251218_155156,3,57403147,play,gaze_sample,1930,128,,,status_label,,,,,,5269
20251218_155156,3,57403213,play,gaze_sample,1631,141,,,other,,,,,,5335
20251218_155156,3,57403279,play,gaze_sample,1332,154,,,other,,,,,,5401
20251218_155156,3,57403351,play,gaze_sample,969,110,,,status_label,,,,,,5473
20251218_155156,3,57403407,play,gaze_sample,675,90,,,other,,,,,,5529
20251218_155156,3,57403461,play,gaze_sample,381,69,,,other,,,,,,5583
20251218_155156,3,57403528,play,gaze_sample,475,42,,,other,,,,,,5650
20251218_155156,3,57403594,play,gaze_sample,569,16,,,other,,,,,,5716
20251218_155156,3,57403615,play,click,526,-30,1799,478,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,5719
20251218_155156,3,57403679,play,gaze_sample,486,-56,,,other,,,,,,5801
20251218_155156,3,57403716,play,gaze_sample,446,-82,,,other,,,,,,5838
20251218_155156,3,57403782,play,gaze_sample,271,-111,,,other,,,,,,5904
20251218_155156,3,57403846,play,gaze_sample,97,-139,,,other,,,,,,5968
20251218_155156,3,57403904,play,gaze_sample,129,-91,,,other,,,,,,6026
20251218_155156,3,57403965,play,gaze_sample,123,-75,,,other,,,,,,6087
20251218_155156,3,57404027,play,gaze_sample,116,-59,,,other,,,,,,6149
20251218_155156,3,57404075,play,click,116,-59,802,779,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,0,6182
20251218_155156,3,57404139,play,gaze_sample,116,-59,,,other,,,,,,6261
20251218_155156,3,57404208,play,gaze_sample,116,-59,,,other,,,,,,6330
20251218_155156,3,57404280,play,gaze_sample,116,-59,,,other,,,,,,6402
20251218_155156,3,57404339,play,gaze_sample,116,-59,,,other,,,,,,6461
20251218_155156,3,57404398,play,gaze_sample,116,-59,,,other,,,,,,6520
20251218_155156,3,57404464,play,gaze_sample,128,-58,,,other,,,,,,6586
20251218_155156,3,57404531,play,gaze_sample,139,-56,,,other,,,,,,6653
20251218_155156,3,57404593,play,gaze_sample,470,-23,,,other,,,,,,6715
20251218_155156,3,57404655,play,gaze_sample,782,27,,,other,,,,,,6777
20251218_155156,3,57404711,play,gaze_sample,1094,76,,,other,,,,,,6833
20251218_155156,3,57404784,play,gaze_sample,1454,145,,,other,,,,,,6906
20251218_155156,3,57404841,play,gaze_sample,1840,238,,,grid_frame,,,,,,6963
20251218_155156,3,57404908,play,gaze_sample,1881,276,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7030
20251218_155156,3,57404964,play,gaze_sample,1926,293,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7086
20251218_155156,3,57405032,play,gaze_sample,1643,224,,,grid_frame,,,,,,7154
20251218_155156,3,57405087,play,gaze_sample,1300,140,,,other,,,,,,7209
20251218_155156,3,57405149,play,gaze_sample,954,43,,,other,,,,,,7271
20251218_155156,3,57405214,play,gaze_sample,602,-35,,,other,,,,,,7336
20251218_155156,3,57405275,play,gaze_sample,293,-91,,,other,,,,,,7397
20251218_155156,3,57405342,play,gaze_sample,288,-81,,,other,,,,,,7464
20251218_155156,3,57405403,play,gaze_sample,283,-71,,,other,,,,,,7526
20251218_155156,3,57405463,play,gaze_sample,251,-69,,,other,,,,,,7585
20251218_155156,3,57405510,play,click,228,-100,1714,788,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,1,7612
20251218_155156,3,57405531,play,gaze_sample,204,-131,,,other,,,,,,7653
20251218_155156,3,57405587,play,gaze_sample,243,-122,,,other,,,,,,7709
20251218_155156,3,57405643,play,click,281,-114,795,1105,card,3,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,7746
20251218_155156,3,57405664,play,gaze_sample,312,-110,,,other,,,,,,7786
20251218_155156,3,57405715,play,gaze_sample,339,-92,,,other,,,,,,7837
20251218_155156,3,57405780,play,gaze_sample,326,-80,,,other,,,,,,7902
20251218_155156,3,57405846,play,gaze_sample,490,-29,,,other,,,,,,7968
20251218_155156,3,57405902,play,gaze_sample,654,22,,,other,,,,,,8024
20251218_155156,3,57405967,play,gaze_sample,799,51,,,other,,,,,,8089
20251218_155156,3,57406027,play,gaze_sample,757,43,,,other,,,,,,8149
20251218_155156,3,57406090,play,gaze_sample,754,40,,,other,,,,,,8212
20251218_155156,3,57406147,play,gaze_sample,517,-26,,,other,,,,,,8269
20251218_155156,3,57406212,play,gaze_sample,300,-90,,,other,,,,,,8334
20251218_155156,3,57406274,play,gaze_sample,116,-132,,,other,,,,,,8396
20251218_155156,3,57406335,play,gaze_sample,117,-133,,,other,,,,,,8457
20251218_155156,3,57406412,play,gaze_sample,118,-134,,,other,,,,,,8534
20251218_155156,3,57406462,play,gaze_sample,154,-117,,,other,,,,,,8584
20251218_155156,3,57406527,play,gaze_sample,158,-111,,,other,,,,,,8649
20251218_155156,3,57406587,play,gaze_sample,162,-104,,,other,,,,,,8709
20251218_155156,3,57406648,play,gaze_sample,162,-104,,,other,,,,,,8770
20251218_155156,3,57406713,play,gaze_sample,162,-104,,,other,,,,,,8835
20251218_155156,3,57406775,play,gaze_sample,162,-104,,,other,,,,,,8897
20251218_155156,3,57406846,play,gaze_sample,199,-99,,,other,,,,,,8968
20251218_155156,3,57406913,play,gaze_sample,213,-95,,,other,,,,,,9035
20251218_155156,3,57406965,play,gaze_sample,210,-104,,,other,,,,,,9087
20251218_155156,3,57407032,play,gaze_sample,185,-131,,,other,,,,,,9154
20251218_155156,3,57407086,play,click,173,-150,392,863,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,9170
20251218_155156,3,57407109,play,gaze_sample,130,-171,,,other,,,,,,9231
20251218_155156,3,57407159,play,gaze_sample,105,-183,,,other,,,,,,9281
20251218_155156,3,57407212,play,gaze_sample,81,-195,,,other,,,,,,9334
20251218_155156,3,57407273,play,gaze_sample,81,-195,,,other,,,,,,9395
20251218_155156,3,57407339,play,gaze_sample,81,-195,,,other,,,,,,9461
20251218_155156,3,57407397,play,gaze_sample,81,-195,,,other,,,,,,9519
20251218_155156,3,57407463,play,gaze_sample,81,-195,,,other,,,,,,9585
20251218_155156,3,57407530,play,gaze_sample,81,-195,,,other,,,,,,9652
20251218_155156,3,57407592,play,gaze_sample,81,-195,,,other,,,,,,9714
20251218_155156,3,57407630,play,click,81,-195,390,834,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,9732
20251218_155156,3,57407652,play,gaze_sample,81,-195,,,other,,,,,,9774
