session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260120_184218,1,67561989,play,gaze_sample,1199,355,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,1298
20260120_184218,1,67562065,play,gaze_sample,1223,339,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,1374
20260120_184218,1,67562552,play,click,1254,316,1711,322,card,1,4,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,0,1824
20260120_184218,1,67562587,play,gaze_sample,1318,325,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,1896
20260120_184218,1,67562654,play,gaze_sample,1318,325,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,1963
20260120_184218,1,67562696,play,gaze_sample,1318,325,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2005
20260120_184218,1,67562756,play,gaze_sample,1305,319,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2065
20260120_184218,1,67562832,play,gaze_sample,1311,336,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2141
20260120_184218,1,67562912,play,gaze_sample,1268,347,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2221
20260120_184218,1,67563037,play,gaze_sample,1215,357,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2346
20260120_184218,1,67563172,play,gaze_sample,1133,362,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2481
20260120_184218,1,67563284,play,gaze_sample,1087,369,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2593
20260120_184218,1,67563645,play,gaze_sample,1040,368,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,2954
20260120_184218,1,67563693,play,gaze_sample,1029,373,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3002
20260120_184218,1,67563770,play,gaze_sample,1012,385,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3079
20260120_184218,1,67563845,play,gaze_sample,1013,387,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3154
20260120_184218,1,67563909,play,gaze_sample,1013,388,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3218
20260120_184218,1,67563946,play,click,1016,387,1094,425,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,1,3220
20260120_184218,1,67563983,play,gaze_sample,1017,388,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3292
20260120_184218,1,67564034,play,gaze_sample,1029,386,,,card,1,3,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,3343
20260120_184218,1,67564102,play,gaze_sample,972,408,,,grid_frame,,,,,,3411
20260120_184218,1,67564184,play,gaze_sample,919,419,,,grid_frame,,,,,,3493
20260120_184218,1,67564245,play,gaze_sample,854,429,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3554
20260120_184218,1,67564348,play,gaze_sample,779,436,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3657
20260120_184218,1,67564414,play,gaze_sample,725,457,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3723
20260120_184218,1,67564479,play,gaze_sample,718,444,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3788
20260120_184218,1,67564537,play,gaze_sample,718,452,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3846
20260120_184218,1,67564602,play,gaze_sample,722,459,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3911
20260120_184218,1,67564658,play,gaze_sample,742,474,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3967
20260120_184218,1,67564722,play,gaze_sample,727,474,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4031
20260120_184218,1,67564801,play,gaze_sample,728,470,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4110
20260120_184218,1,67564851,play,gaze_sample,731,477,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4160
20260120_184218,1,67564914,play,gaze_sample,729,477,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4223
20260120_184218,1,67564985,play,gaze_sample,724,478,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4294
20260120_184218,1,67565085,play,gaze_sample,734,478,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4394
20260120_184218,1,67565211,play,gaze_sample,730,483,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4520
20260120_184218,1,67565329,play,gaze_sample,737,478,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4638
20260120_184218,1,67565450,play,gaze_sample,728,462,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4759
20260120_184218,1,67565522,play,gaze_sample,730,451,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4831
20260120_184218,1,67565644,play,gaze_sample,743,442,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4953
20260120_184218,1,67565763,play,gaze_sample,752,440,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5072
20260120_184218,1,67565837,play,gaze_sample,757,430,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5146
20260120_184218,1,67565960,play,gaze_sample,764,441,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5269
20260120_184218,1,67566083,play,gaze_sample,762,439,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5392
20260120_184218,1,67566523,play,click,755,439,725,449,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,5806
20260120_184218,1,67566548,play,gaze_sample,757,445,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5857
20260120_184218,1,67566615,play,gaze_sample,762,438,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5924
20260120_184218,1,67566683,play,gaze_sample,758,436,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5992
20260120_184218,1,67566778,play,gaze_sample,753,441,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6087
20260120_184218,1,67566888,play,gaze_sample,767,499,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6197
20260120_184218,1,67566962,play,gaze_sample,806,584,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6271
20260120_184218,1,67567050,play,gaze_sample,854,662,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,6359
20260120_184218,1,67567118,play,gaze_sample,925,743,,,grid_frame,,,,,,6427
20260120_184218,1,67567177,play,gaze_sample,993,807,,,grid_frame,,,,,,6486
20260120_184218,1,67567277,play,gaze_sample,1032,805,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,6586
20260120_184218,1,67567390,play,gaze_sample,1048,774,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,6699
20260120_184218,1,67567526,play,gaze_sample,1048,751,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,6835
20260120_184218,1,67568045,play,gaze_sample,1048,728,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7354
20260120_184218,1,67568111,play,gaze_sample,1053,724,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7420
20260120_184218,1,67568232,play,gaze_sample,1056,728,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7541
20260120_184218,1,67568307,play,gaze_sample,1057,722,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7616
20260120_184218,1,67568396,play,click,1065,732,1188,825,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,0,7667
20260120_184218,1,67568436,play,gaze_sample,1068,735,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7745
20260120_184218,1,67568488,play,gaze_sample,1082,738,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7797
20260120_184218,1,67568552,play,gaze_sample,1072,742,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7861
20260120_184218,1,67568612,play,gaze_sample,1023,761,,,card,2,3,7,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,7921
20260120_184218,1,67568669,play,gaze_sample,944,769,,,grid_frame,,,,,,7978
20260120_184218,1,67568745,play,gaze_sample,869,768,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8054
20260120_184218,1,67568800,play,gaze_sample,780,764,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8109
20260120_184218,1,67568872,play,gaze_sample,725,744,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8181
20260120_184218,1,67568930,play,gaze_sample,714,720,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8239
20260120_184218,1,67568985,play,gaze_sample,704,720,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8294
20260120_184218,1,67569396,play,click,714,720,637,779,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,0,8655
20260120_184218,1,67569448,play,gaze_sample,724,719,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8757
20260120_184218,1,67569538,play,gaze_sample,720,728,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8847
20260120_184218,1,67569617,play,gaze_sample,721,735,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8926
20260120_184218,1,67569676,play,gaze_sample,738,731,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,8985
20260120_184218,1,67569757,play,gaze_sample,720,752,,,card,2,2,4,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,9066
