session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260119_223829,3,81876044,play,gaze_sample,1239,610,,,grid_frame,,,,,,8361
20260119_223829,3,81876109,play,gaze_sample,1279,577,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8426
20260119_223829,3,81876171,play,gaze_sample,1297,560,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8488
20260119_223829,3,81876235,play,gaze_sample,1309,479,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8552
20260119_223829,3,81876408,play,gaze_sample,1332,467,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8725
20260119_223829,3,81876424,play,gaze_sample,1392,439,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8741
20260119_223829,3,81876486,play,gaze_sample,1393,440,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8803
20260119_223829,3,81876548,play,gaze_sample,1336,457,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8865
20260119_223829,3,81876612,play,gaze_sample,1368,459,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8929
20260119_223829,3,81876677,play,gaze_sample,1342,468,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,8994
20260119_223829,3,81876708,play,click,1316,487,1310,405,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,1,9016
20260119_223829,3,81876725,play,gaze_sample,1316,487,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,9042
20260119_223829,3,81876792,play,gaze_sample,1345,474,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,9109
20260119_223829,3,81876851,play,gaze_sample,1355,477,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,9168
20260119_223829,3,81876925,play,gaze_sample,1304,480,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,9242
20260119_223829,3,81876987,play,gaze_sample,1294,551,,,card,1,4,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,9304
20260119_223829,3,81877050,play,gaze_sample,1305,620,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,9367
20260119_223829,3,81877252,play,click,1276,686,998,793,card,2,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,9561
20260119_223829,3,81877259,play,gaze_sample,1299,736,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,9576
20260119_223829,3,81877300,play,gaze_sample,1220,786,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,9617
20260119_223829,3,81877364,play,gaze_sample,1187,732,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,9681
20260119_223829,3,81877427,play,gaze_sample,1135,666,,,grid_frame,,,,,,9744
20260119_223829,3,81877485,play,gaze_sample,1088,610,,,grid_frame,,,,,,9802
20260119_223829,3,81877542,play,gaze_sample,1088,610,,,grid_frame,,,,,,9859
20260119_223829,3,81877600,play,gaze_sample,1088,610,,,grid_frame,,,,,,9917
20260119_223829,3,81877671,play,gaze_sample,1088,610,,,grid_frame,,,,,,9988
20260119_223829,3,81877734,play,gaze_sample,1074,618,,,grid_frame,,,,,,10051
20260119_223829,3,81877797,play,gaze_sample,1158,635,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10114
20260119_223829,3,81877859,play,gaze_sample,1158,635,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10176
20260119_223829,3,81877923,play,gaze_sample,1211,686,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10240
20260119_223829,3,81877983,play,gaze_sample,1211,686,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10300
20260119_223829,3,81878046,play,gaze_sample,1211,686,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10363
20260119_223829,3,81878108,play,gaze_sample,1215,696,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10425
20260119_223829,3,81878170,play,gaze_sample,1215,696,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10487
20260119_223829,3,81878232,play,gaze_sample,1215,696,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10549
20260119_223829,3,81878296,play,gaze_sample,1276,751,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10613
20260119_223829,3,81878357,play,gaze_sample,1267,733,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10674
20260119_223829,3,81878421,play,gaze_sample,1196,718,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10738
20260119_223829,3,81878482,play,gaze_sample,1196,718,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10799
20260119_223829,3,81878546,play,gaze_sample,1184,712,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10863
20260119_223829,3,81878609,play,gaze_sample,1169,725,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10926
20260119_223829,3,81878671,play,gaze_sample,1175,724,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,10988
20260119_223829,3,81878734,play,gaze_sample,1175,724,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11051
20260119_223829,3,81878795,play,gaze_sample,1175,724,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11112
20260119_223829,3,81878858,play,gaze_sample,1226,739,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11175
20260119_223829,3,81878920,play,gaze_sample,1245,701,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11237
20260119_223829,3,81878983,play,gaze_sample,1189,654,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11300
20260119_223829,3,81879047,play,gaze_sample,1190,662,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11364
20260119_223829,3,81879110,play,gaze_sample,1198,664,,,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,11427
20260119_223829,3,81879171,play,gaze_sample,1092,634,,,card,2,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,11488
20260119_223829,3,81879233,play,gaze_sample,1102,629,,,card,2,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,11550
20260119_223829,3,81879296,play,gaze_sample,1083,644,,,card,2,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,11613
20260119_223829,3,81879358,play,gaze_sample,1088,603,,,grid_frame,,,,,,11675
20260119_223829,3,81879423,play,gaze_sample,1100,592,,,grid_frame,,,,,,11740
20260119_223829,3,81879487,play,gaze_sample,1111,575,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,11804
20260119_223829,3,81879547,play,gaze_sample,1064,579,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,11864
20260119_223829,3,81879608,play,gaze_sample,1059,564,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,11925
20260119_223829,3,81879670,play,gaze_sample,1039,572,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,11988
20260119_223829,3,81879732,play,gaze_sample,928,531,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,12049
20260119_223829,3,81879911,play,gaze_sample,900,533,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,12228
20260119_223829,3,81879981,play,gaze_sample,919,543,,,card,1,3,7,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,12298
20260119_223829,3,81880043,play,gaze_sample,1009,593,,,grid_frame,,,,,,12360
20260119_223829,3,81880104,play,gaze_sample,1009,593,,,grid_frame,,,,,,12421
20260119_223829,3,81880165,play,gaze_sample,1009,593,,,grid_frame,,,,,,12482
20260119_223829,3,81880211,play,click,995,624,627,770,card,2,2,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,1,12520
20260119_223829,3,81880211,play,phase_end,,,,,,,,,,,12529
